#Thorlabs FTS
#[SpectrumHeader]
#Date,20171003
#Time,16275431
#GMTTime,19275431
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,100
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,115.000000
#TriggerMode,0
#InterferometerSerial,M00311012
#Source,
#AirMeasureOpt,0
#WnrMin,9801.723633
#WnrMax,50997.769531
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
#[Data]
2.532312469e+002,2.187122125e-003
2.534412689e+002,3.916269925e-004
2.536513062e+002,3.148853430e-004
2.538613586e+002,-1.034558285e-003
2.540714111e+002,3.159279469e-003
2.542814789e+002,4.295067338e-004
2.544915466e+002,4.980762023e-004
2.547016449e+002,-4.442411591e-004
2.549117432e+002,1.552839647e-003
2.551218567e+002,-3.266347630e-005
2.553319702e+002,1.029550447e-003
2.555420990e+002,5.045782891e-004
2.557522430e+002,1.410534605e-003
2.559623871e+002,-8.067936142e-005
2.561725464e+002,4.803911143e-004
2.563827209e+002,-1.970044977e-004
2.565928955e+002,1.765470719e-003
2.568031006e+002,9.613425354e-004
2.570133057e+002,5.505210138e-004
2.572235107e+002,4.502612574e-004
2.574337463e+002,8.167899796e-004
2.576439819e+002,-1.288274536e-003
2.578542480e+002,-9.220293141e-004
2.580644836e+002,1.837849966e-003
2.582747498e+002,1.608174876e-003
2.584850464e+002,-2.311062563e-004
2.586953430e+002,7.111125160e-004
2.589056396e+002,-7.841178449e-004
2.591159363e+002,1.874714071e-004
2.593262634e+002,7.866504602e-004
2.595365906e+002,1.053537824e-003
2.597469482e+002,-1.514408505e-003
2.599573059e+002,2.810291189e-004
2.601676636e+002,-1.114209881e-003
2.603780212e+002,2.213329280e-004
2.605884094e+002,2.461585391e-004
2.607988281e+002,1.743809669e-003
2.610092163e+002,-5.952169886e-004
2.612196350e+002,1.215000739e-004
2.614300842e+002,-2.149021602e-004
2.616405029e+002,3.573602298e-004
2.618509521e+002,1.061542425e-003
2.620614319e+002,8.939479594e-004
2.622718811e+002,-4.921331420e-004
2.624823608e+002,1.515274053e-003
2.626928711e+002,-1.258134609e-003
2.629033508e+002,-1.140458393e-003
2.631138916e+002,-1.712970552e-003
2.633244019e+002,-3.360354167e-004
2.635349426e+002,-2.883297857e-004
2.637454834e+002,8.273247513e-004
2.639560242e+002,8.615833940e-004
2.641665955e+002,1.216819055e-005
2.643771973e+002,-9.121560142e-004
2.645877686e+002,1.452174736e-003
2.647983704e+002,-6.613121514e-005
2.650089722e+002,-4.420283585e-005
2.652196045e+002,5.586141488e-004
2.654302368e+002,1.456098980e-003
2.656408691e+002,-4.427700478e-004
2.658515320e+002,5.992644001e-004
2.660621948e+002,-1.237171586e-003
2.662728577e+002,-2.824280818e-004
2.664835510e+002,-4.989209701e-004
2.666942444e+002,7.732812264e-006
2.669049377e+002,-2.036470833e-004
2.671156616e+002,-3.202270309e-004
2.673263855e+002,7.922587974e-005
2.675371094e+002,9.380408446e-004
2.677478638e+002,-3.168151015e-004
2.679586182e+002,-1.013497007e-003
2.681694031e+002,1.192600816e-003
2.683801575e+002,-4.612024641e-004
2.685909729e+002,4.963943502e-004
2.688017578e+002,-8.136817487e-004
2.690125732e+002,-1.084364267e-004
2.692233887e+002,1.156565966e-003
2.694342346e+002,6.036106060e-005
2.696450806e+002,5.595245748e-004
2.698559265e+002,5.859842058e-004
2.700667725e+002,1.269747154e-003
2.702776489e+002,9.930661181e-004
2.704885559e+002,1.522633713e-003
2.706994324e+002,3.706011921e-004
2.709103394e+002,1.034603338e-004
2.711212769e+002,3.196526450e-005
2.713321838e+002,-3.373462241e-004
2.715431213e+002,-1.182115055e-003
2.717540894e+002,1.002557459e-003
2.719650269e+002,-1.329920138e-003
2.721760254e+002,2.237747191e-003
2.723869934e+002,-3.604875019e-005
2.725979919e+002,1.165592461e-003
2.728089905e+002,-9.922789177e-004
2.730199890e+002,5.085875164e-004
2.732310181e+002,1.005631173e-003
2.734420471e+002,9.806506569e-004
2.736531067e+002,2.098915429e-004
2.738641663e+002,2.893446945e-003
2.740752258e+002,-1.447725226e-004
2.742862854e+002,1.419551321e-003
2.744973755e+002,-9.260958177e-004
2.747084961e+002,1.025508740e-003
2.749195862e+002,-1.218353573e-004
2.751307068e+002,4.122294486e-004
2.753418274e+002,-1.345191704e-004
2.755529785e+002,2.112237038e-003
2.757641296e+002,-7.082682569e-004
2.759752808e+002,2.103588544e-003
2.761864624e+002,6.802037824e-004
2.763976440e+002,-1.831921691e-004
2.766088562e+002,7.389073144e-004
2.768200378e+002,1.107906923e-003
2.770312500e+002,1.705401373e-004
2.772424927e+002,-3.333835593e-006
2.774537354e+002,-2.181131858e-004
2.776649780e+002,7.377520087e-004
2.778762207e+002,1.445026952e-003
2.780874939e+002,-9.191542049e-004
2.782987671e+002,-8.507577004e-004
2.785100708e+002,3.124045616e-004
2.787213745e+002,-5.355316098e-004
2.789326782e+002,1.775319572e-003
2.791439819e+002,1.660573034e-004
2.793553162e+002,8.905417053e-005
2.795666504e+002,1.570632099e-003
2.797780151e+002,-1.554403025e-005
2.799893799e+002,-3.145941446e-005
2.802007446e+002,-9.888778004e-005
2.804121399e+002,-1.503715757e-003
2.806235352e+002,3.639949136e-004
2.808349304e+002,-1.550069544e-003
2.810463562e+002,5.504151923e-004
2.812577820e+002,-5.305630038e-004
2.814692078e+002,1.983390190e-003
2.816806641e+002,4.536584311e-004
2.818921204e+002,1.303589670e-003
2.821036072e+002,-1.120158006e-003
2.823150635e+002,1.244832296e-003
2.825265808e+002,-1.175626821e-004
2.827380676e+002,1.106715936e-004
2.829495850e+002,4.350312811e-004
2.831611023e+002,-2.753605077e-004
2.833726501e+002,-6.864673342e-004
2.835841675e+002,-5.031288601e-004
2.837957458e+002,-8.586063632e-004
2.840072937e+002,2.853027545e-004
2.842188721e+002,-2.983701597e-005
2.844304504e+002,-1.090295147e-003
2.846420593e+002,-1.388993347e-003
2.848536682e+002,9.698362555e-004
2.850652771e+002,-1.091941609e-003
2.852769165e+002,8.362009976e-005
2.854885559e+002,4.269131168e-004
2.857001953e+002,2.118208911e-003
2.859118652e+002,1.523513114e-003
2.861235352e+002,-6.990534021e-004
2.863352051e+002,2.178082475e-003
2.865469055e+002,-5.472758785e-004
2.867586060e+002,4.268524644e-004
2.869703064e+002,-4.852158891e-004
2.871820374e+002,-7.671347703e-004
2.873937683e+002,4.036352038e-004
2.876055298e+002,-1.221403712e-003
2.878172913e+002,2.218417125e-003
2.880290527e+002,-9.561562329e-004
2.882408142e+002,7.664933801e-004
2.884526062e+002,-6.205948303e-004
2.886643982e+002,-2.809404978e-004
2.888762207e+002,-7.189539610e-004
2.890880432e+002,1.330003724e-003
2.892998657e+002,1.200911647e-004
2.895116882e+002,1.013136236e-003
2.897235413e+002,8.380091167e-004
2.899354248e+002,-7.155403146e-004
2.901472778e+002,5.245368811e-004
2.903591614e+002,9.106706711e-004
2.905710754e+002,-3.477418795e-004
2.907829590e+002,4.762142489e-004
2.909948730e+002,-6.026009214e-004
2.912068176e+002,-1.506983652e-003
2.914187317e+002,6.727155414e-005
2.916306763e+002,7.981752278e-004
2.918426514e+002,1.433745259e-003
2.920546265e+002,1.921084011e-003
2.922666016e+002,2.654784766e-004
2.924785767e+002,1.605879050e-003
2.926905823e+002,3.161340137e-004
2.929025879e+002,1.655026921e-003
2.931146240e+002,-4.334267869e-004
2.933266296e+002,3.319045296e-003
2.935386963e+002,1.402172958e-003
2.937507324e+002,1.257100375e-003
2.939627991e+002,-8.039351087e-004
2.941748657e+002,1.664006268e-004
2.943869629e+002,-8.203267935e-004
2.945990601e+002,5.185386399e-004
2.948111572e+002,-3.977446177e-004
2.950232849e+002,1.155675505e-003
2.952354126e+002,-1.219490077e-004
2.954475403e+002,-4.796890717e-004
2.956596680e+002,-1.408434589e-003
2.958718262e+002,1.534952899e-004
2.960840149e+002,4.015959275e-004
2.962962036e+002,6.585994852e-004
2.965083923e+002,-1.156407176e-003
2.967205811e+002,5.877712974e-004
2.969328003e+002,-6.083046901e-004
2.971450195e+002,-6.395176169e-004
2.973572388e+002,-8.134004893e-004
2.975694885e+002,-1.123993570e-004
2.977817383e+002,1.206978690e-003
2.979940186e+002,1.266028848e-003
2.982062683e+002,3.690186713e-004
2.984185791e+002,2.155179856e-003
2.986308594e+002,5.344419696e-005
2.988431702e+002,5.971036735e-004
2.990554810e+002,3.592925350e-005
2.992678223e+002,1.871060813e-003
2.994801636e+002,1.267798012e-003
2.996925049e+002,2.712057612e-004
2.999048462e+002,-1.434286009e-003
3.001172180e+002,7.671942585e-004
3.003296204e+002,-2.756849281e-004
3.005419922e+002,-5.179304862e-004
3.007543945e+002,-3.813919029e-004
3.009668274e+002,1.090771286e-003
3.011792297e+002,-7.613362977e-004
3.013916626e+002,-1.074070809e-003
3.016041260e+002,-1.511881710e-003
3.018165588e+002,1.512666349e-003
3.020290222e+002,-4.125842243e-004
3.022415161e+002,1.774632139e-003
3.024539795e+002,-6.176541792e-004
3.026665039e+002,2.660332248e-004
3.028789978e+002,7.381753530e-004
3.030915222e+002,6.869464996e-004
3.033040466e+002,-4.563082766e-004
3.035165710e+002,-1.894230663e-004
3.037291260e+002,2.002551919e-003
3.039416809e+002,3.407849581e-004
3.041542664e+002,-1.434693695e-003
3.043668518e+002,-2.221289615e-004
3.045794373e+002,-7.166016730e-004
3.047920532e+002,1.502170810e-003
3.050046387e+002,1.134375343e-003
3.052172852e+002,-1.211245908e-004
3.054299011e+002,3.825719468e-004
3.056425476e+002,2.091518836e-003
3.058552246e+002,4.761748714e-004
3.060678711e+002,-6.224166282e-005
3.062805481e+002,-1.690070494e-003
3.064932556e+002,-1.033582812e-004
3.067059326e+002,-1.879332558e-004
3.069186401e+002,3.995501611e-004
3.071313782e+002,-4.845866933e-004
3.073440857e+002,3.278376535e-004
3.075568237e+002,-2.878392697e-004
3.077695923e+002,3.801481798e-004
3.079823608e+002,-5.065816222e-004
3.081951294e+002,9.437926929e-004
3.084078979e+002,-1.252383576e-003
3.086206970e+002,8.104479639e-004
3.088334961e+002,1.332340180e-003
3.090463257e+002,7.022258942e-004
3.092591248e+002,3.200923675e-004
3.094719849e+002,1.516366727e-003
3.096848145e+002,-1.264057792e-004
3.098976746e+002,5.050712498e-004
3.101105347e+002,-1.229229616e-003
3.103234253e+002,2.880727116e-004
3.105363159e+002,2.334576799e-003
3.107492065e+002,7.955373148e-004
3.109621277e+002,1.034494839e-003
3.111750183e+002,3.701444366e-004
3.113879700e+002,-1.286369399e-003
3.116008911e+002,-9.838800179e-004
3.118138428e+002,-8.652335964e-005
3.120268250e+002,1.427429612e-003
3.122397766e+002,1.801925246e-004
3.124527588e+002,3.148617921e-003
3.126657715e+002,-9.640032076e-004
3.128787842e+002,5.771755241e-004
3.130917969e+002,-1.083400566e-003
3.133048096e+002,3.927046200e-004
3.135178528e+002,-1.122873975e-003
3.137308960e+002,-1.245914842e-003
3.139439392e+002,5.712910788e-004
3.141570129e+002,1.037946669e-003
3.143700867e+002,5.999252899e-004
3.145831909e+002,2.330244388e-005
3.147962952e+002,-1.278510550e-003
3.150093994e+002,3.562000347e-003
3.152225037e+002,-3.043984470e-004
3.154356384e+002,1.558198244e-003
3.156487732e+002,-5.021966645e-004
3.158619385e+002,1.971106511e-003
3.160751038e+002,4.768093058e-004
3.162882690e+002,3.444956092e-004
3.165014648e+002,8.756840252e-004
3.167146606e+002,1.040531206e-003
3.169278564e+002,-1.569933956e-003
3.171410828e+002,-3.178652260e-004
3.173543091e+002,2.961539431e-004
3.175675354e+002,2.838449145e-004
3.177807922e+002,-1.248422486e-004
3.179940491e+002,1.248419052e-003
3.182073059e+002,-5.646966747e-004
3.184205933e+002,1.490784198e-004
3.186338806e+002,5.870852037e-004
3.188471680e+002,4.436415620e-004
3.190604858e+002,1.450164244e-003
3.192738037e+002,1.896430040e-003
3.194871521e+002,3.590384440e-004
3.197004700e+002,1.325785182e-003
3.199138184e+002,1.195740770e-003
3.201271973e+002,3.069796367e-004
3.203405762e+002,-8.146199398e-004
3.205539551e+002,-1.300005475e-003
3.207673340e+002,8.456392679e-004
3.209807434e+002,6.778560928e-004
3.211941833e+002,-1.763277454e-003
3.214075928e+002,5.253068521e-004
3.216210327e+002,-4.614708450e-005
3.218344727e+002,2.092476701e-003
3.220479431e+002,-1.244059531e-003
3.222614136e+002,5.620367592e-004
3.224748840e+002,1.718383515e-003
3.226883850e+002,-3.276499920e-004
3.229018860e+002,-1.022469602e-003
3.231153870e+002,2.025630558e-003
3.233289185e+002,-1.866931911e-003
3.235424500e+002,2.574960236e-003
3.237559814e+002,-3.625462414e-004
3.239695435e+002,5.919538089e-004
3.241831055e+002,1.687380020e-003
3.243966675e+002,1.033206470e-003
3.246102600e+002,-2.796158951e-004
3.248238525e+002,9.422750445e-004
3.250374451e+002,4.765332269e-004
3.252510681e+002,8.686157526e-005
3.254646912e+002,-8.459325763e-004
3.256783447e+002,1.133771962e-003
3.258919983e+002,7.188450545e-004
3.261056519e+002,8.822291857e-004
3.263193054e+002,-3.355601220e-004
3.265329895e+002,9.150670376e-004
3.267466736e+002,-1.779198356e-004
3.269603882e+002,1.245353604e-003
3.271741028e+002,1.322190161e-003
3.273878174e+002,5.021372344e-004
3.276015625e+002,-1.784245833e-004
3.278152771e+002,1.368746278e-003
3.280290527e+002,7.173799531e-005
3.282427979e+002,1.409442397e-003
3.284565735e+002,1.850153785e-003
3.286703796e+002,-9.805945447e-004
3.288841553e+002,-3.563908685e-004
3.290979614e+002,1.973838516e-004
3.293117981e+002,-3.190731804e-004
3.295256042e+002,5.061616539e-004
3.297394409e+002,-1.096053282e-003
3.299533081e+002,-8.731481648e-005
3.301671448e+002,7.114791078e-004
3.303810425e+002,2.748688858e-004
3.305949097e+002,-4.557087959e-004
3.308088074e+002,9.719298687e-004
3.310227051e+002,5.304987426e-004
3.312366028e+002,8.810964646e-004
3.314505310e+002,1.398057328e-003
3.316644592e+002,4.147835425e-004
3.318784180e+002,-5.872546462e-004
3.320923767e+002,1.593174762e-003
3.323063354e+002,2.040939580e-004
3.325202942e+002,4.331945092e-004
3.327342834e+002,5.467335577e-004
3.329482727e+002,1.501468359e-003
3.331622925e+002,6.595299928e-004
3.333763123e+002,2.873358550e-003
3.335903320e+002,-1.957030734e-003
3.338043823e+002,6.228215643e-004
3.340184326e+002,-7.138680667e-004
3.342324829e+002,-7.640615804e-004
3.344465332e+002,1.189149683e-003
3.346606140e+002,2.332989592e-003
3.348747253e+002,-1.035072142e-003
3.350888062e+002,1.409769175e-003
3.353029175e+002,4.888211843e-004
3.355170593e+002,4.600187531e-004
3.357311707e+002,7.037191244e-005
3.359453125e+002,-4.883812508e-004
3.361594849e+002,8.908513701e-004
3.363736572e+002,1.589410240e-003
3.365878296e+002,-1.425970811e-003
3.368020020e+002,-3.049742663e-004
3.370162048e+002,-6.126512308e-004
3.372304077e+002,2.228590020e-004
3.374446106e+002,-1.012509572e-003
3.376588440e+002,-6.085123823e-005
3.378730774e+002,-3.927121870e-004
3.380873413e+002,1.975383057e-004
3.383016052e+002,-6.662713713e-004
3.385158691e+002,2.826796146e-003
3.387301331e+002,-9.656663751e-004
3.389444275e+002,1.766210655e-003
3.391587524e+002,8.953280747e-003
3.393730469e+002,-7.135056076e-004
3.395873718e+002,9.198583939e-006
3.398016968e+002,-2.780532814e-004
3.400160522e+002,3.137459571e-004
3.402304077e+002,1.113043283e-003
3.404447632e+002,-9.714219486e-004
3.406591492e+002,3.986198280e-004
3.408735352e+002,8.615292609e-004
3.410879211e+002,-6.177941395e-005
3.413023376e+002,1.405766699e-003
3.415167542e+002,1.233234419e-003
3.417311707e+002,-3.183420922e-004
3.419456177e+002,-2.657342702e-004
3.421600647e+002,-8.155597607e-004
3.423745117e+002,7.767531206e-004
3.425889893e+002,-8.363088127e-004
3.428034668e+002,2.519956557e-003
3.430179443e+002,-6.996152224e-004
3.432324524e+002,-8.211242384e-004
3.434469604e+002,1.114902043e-004
3.436614990e+002,1.590711181e-003
3.438760376e+002,1.536378637e-003
3.440905762e+002,5.385055556e-004
3.443051147e+002,-2.164776924e-005
3.445196838e+002,-7.985673146e-004
3.447342529e+002,-8.979706909e-004
3.449488525e+002,2.544611561e-005
3.451634521e+002,-8.857126813e-004
3.453780518e+002,1.709441422e-004
3.455926514e+002,-1.099558780e-003
3.458072815e+002,3.367282943e-006
3.460219116e+002,1.036443980e-003
3.462365723e+002,7.809002418e-004
3.464512329e+002,-6.456418196e-004
3.466658936e+002,5.426429561e-004
3.468805847e+002,-1.204298576e-003
3.470952759e+002,-5.879400414e-004
3.473099670e+002,-3.841938451e-004
3.475246887e+002,3.335364454e-004
3.477394104e+002,-1.897664333e-004
3.479541321e+002,7.111168816e-005
3.481688843e+002,2.430854074e-004
3.483836365e+002,1.600716932e-004
