#Thorlabs FTS
[SpectrumHeader]
#Date,20171003
#Time,17310755
#GMTTime,20310753
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,10
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,120.000000
#TriggerMode,0
#InterferometerSerial,M00311012
#Source,
#AirMeasureOpt,0
#WnrMin,9801.723633
#WnrMax,50997.769531
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
1.960870056e+002,1.821567304e-003
1.962940979e+002,1.956703141e-003
1.965012054e+002,4.804325756e-003
1.967083282e+002,3.469976946e-004
1.969154510e+002,2.796776593e-003
1.971225891e+002,8.995784447e-004
1.973297424e+002,1.066201134e-003
1.975368958e+002,-9.293259354e-004
1.977440643e+002,1.425564638e-003
1.979512482e+002,5.466275616e-004
1.981584320e+002,4.701114449e-005
1.983656311e+002,-1.480791951e-003
1.985728455e+002,5.890043685e-004
1.987800751e+002,-1.226716122e-004
1.989873047e+002,1.114584389e-003
1.991945496e+002,-2.208834980e-003
1.994018097e+002,-3.311352339e-004
1.996090698e+002,4.506690602e-004
1.998163452e+002,-5.050230538e-004
2.000236359e+002,-1.628342870e-004
2.002309418e+002,2.173671965e-004
2.004382477e+002,7.996945060e-004
2.006455688e+002,-1.212084535e-004
2.008528900e+002,1.744348207e-003
2.010602417e+002,1.697716187e-003
2.012675934e+002,1.426288625e-003
2.014749451e+002,3.048343118e-003
2.016823273e+002,-7.291912334e-004
2.018897095e+002,5.478434614e-004
2.020971069e+002,-1.121284440e-004
2.023045044e+002,1.022254000e-003
2.025119171e+002,-3.382972791e-004
2.027193451e+002,-5.460205284e-005
2.029267883e+002,-2.372389863e-004
2.031342316e+002,-4.703508748e-004
2.033416901e+002,4.125798296e-004
2.035491638e+002,-3.652881423e-005
2.037566376e+002,-4.045846581e-004
2.039641418e+002,1.249127206e-003
2.041716309e+002,-1.025028527e-003
2.043791504e+002,1.894085552e-003
2.045866699e+002,2.274558501e-004
2.047942047e+002,8.606929332e-004
2.050017548e+002,-7.663576398e-004
2.052093048e+002,2.121686935e-003
2.054168701e+002,-2.318209008e-004
2.056244507e+002,1.188146067e-003
2.058320313e+002,1.938642585e-003
2.060396423e+002,5.234048003e-004
2.062472534e+002,1.156653976e-003
2.064548645e+002,1.905164099e-003
2.066624908e+002,6.535451976e-004
2.068701324e+002,1.567481318e-003
2.070777893e+002,-1.136890496e-003
2.072854462e+002,5.764826346e-005
2.074931335e+002,2.661329636e-004
2.077008057e+002,-1.097600907e-003
2.079085083e+002,-2.702353289e-003
2.081162109e+002,-1.109716250e-004
2.083239288e+002,-8.403735119e-004
2.085316467e+002,1.423300728e-005
2.087393951e+002,8.047426236e-004
2.089471436e+002,1.022639219e-003
2.091548920e+002,-6.864185561e-004
2.093626709e+002,2.023249399e-004
2.095704498e+002,7.945006946e-004
2.097782440e+002,3.637502668e-004
2.099860382e+002,6.962532643e-004
2.101938629e+002,2.312740078e-003
2.104016724e+002,-2.465287980e-004
2.106095123e+002,1.208182424e-003
2.108173523e+002,1.693604165e-003
2.110252075e+002,4.284690658e-004
2.112330780e+002,7.160333334e-004
2.114409637e+002,8.952690405e-004
2.116488495e+002,4.344062472e-004
2.118567505e+002,-7.153950864e-004
2.120646515e+002,-2.429931657e-003
2.122725677e+002,2.380491933e-003
2.124804993e+002,-5.797257763e-004
2.126884460e+002,9.369697655e-004
2.128963928e+002,3.709116427e-004
2.131043549e+002,2.215503482e-004
2.133123322e+002,1.936199958e-003
2.135203094e+002,1.607979531e-003
2.137283173e+002,-1.519376412e-003
2.139363098e+002,1.251994865e-003
2.141443329e+002,7.791095995e-004
2.143523560e+002,7.401193143e-004
2.145603943e+002,1.712722704e-003
2.147684479e+002,1.123508322e-003
2.149765015e+002,2.216428518e-003
2.151845703e+002,8.338378975e-004
2.153926544e+002,-6.570765981e-004
2.156007538e+002,1.612274908e-003
2.158088531e+002,-1.413855585e-003
2.160169678e+002,1.234285417e-003
2.162250824e+002,5.897099618e-004
2.164332123e+002,1.503675594e-003
2.166413574e+002,-7.926835096e-004
2.168495178e+002,9.476817213e-004
2.170576782e+002,-7.992006722e-004
2.172658691e+002,4.568407021e-004
2.174740448e+002,-9.109232924e-004
2.176822510e+002,1.794898300e-003
2.178904572e+002,9.476296837e-004
2.180986786e+002,2.734191483e-003
2.183069000e+002,7.673980435e-004
2.185151520e+002,1.036140486e-003
2.187234039e+002,1.123228460e-003
2.189316559e+002,2.260050969e-003
2.191399384e+002,2.277075080e-003
2.193482208e+002,4.065951507e-004
2.195565186e+002,5.029172753e-004
2.197648163e+002,3.038220340e-003
2.199731293e+002,3.595227899e-004
2.201814575e+002,6.093971315e-004
2.203898010e+002,7.267844048e-004
2.205981445e+002,3.854938841e-004
2.208065033e+002,-1.086635399e-003
2.210148773e+002,-4.942785599e-004
2.212232513e+002,-4.504948447e-004
2.214316406e+002,-1.632467844e-003
2.216400452e+002,-5.859648809e-004
2.218484650e+002,1.926308731e-003
2.220568848e+002,-7.642246055e-005
2.222653198e+002,3.423332004e-003
2.224737549e+002,6.423322338e-005
2.226822205e+002,2.790310420e-003
2.228906860e+002,1.450453303e-003
2.230991516e+002,3.194104647e-003
2.233076477e+002,1.976082131e-004
2.235161438e+002,2.056783997e-003
2.237246552e+002,1.770916570e-004
2.239331665e+002,2.271262463e-003
2.241416931e+002,1.249709050e-003
2.243502350e+002,2.505713608e-003
2.245587921e+002,-1.324553741e-003
2.247673492e+002,-3.881262382e-004
2.249759216e+002,-4.317488056e-004
2.251845093e+002,-4.735225812e-004
2.253930969e+002,1.480147708e-003
2.256017151e+002,1.880967990e-003
2.258103180e+002,-1.871642540e-003
2.260189514e+002,3.072274849e-003
2.262275848e+002,4.995698691e-004
2.264362335e+002,-2.592368983e-004
2.266448975e+002,-2.423118349e-005
2.268535614e+002,1.997530228e-003
2.270622406e+002,-1.125640934e-003
2.272709351e+002,3.843797313e-004
2.274796295e+002,7.110526203e-004
2.276883392e+002,1.984683564e-003
2.278970642e+002,-8.091309428e-005
2.281058044e+002,-7.286877371e-005
2.283145447e+002,1.311356667e-003
2.285233002e+002,2.961411083e-004
2.287320557e+002,3.320134711e-004
2.289408417e+002,3.379256697e-003
2.291496277e+002,1.011366141e-003
2.293584137e+002,-2.863188565e-004
2.295672302e+002,-1.216352219e-003
2.297760468e+002,9.640129429e-005
2.299848785e+002,4.137109208e-004
2.301937103e+002,-1.622626442e-004
2.304025726e+002,-1.334048691e-003
2.306114197e+002,-1.706393086e-003
2.308202972e+002,1.281902514e-004
2.310291748e+002,1.952163177e-003
2.312380676e+002,2.094969619e-003
2.314469757e+002,1.219537458e-003
2.316558990e+002,-5.372902961e-004
2.318648224e+002,1.776906895e-003
2.320737610e+002,1.066371100e-003
2.322826996e+002,1.895648427e-003
2.324916534e+002,-5.124862655e-004
2.327006226e+002,1.375371474e-003
2.329096069e+002,-7.630069740e-005
2.331185913e+002,-1.276061754e-003
2.333275909e+002,1.568104955e-003
2.335366058e+002,1.142627792e-003
2.337456207e+002,2.862597757e-004
2.339546661e+002,-1.494147727e-004
2.341636963e+002,1.061024261e-003
2.343727570e+002,1.864603255e-004
2.345818176e+002,4.694771487e-004
2.347908936e+002,6.674760953e-004
2.349999847e+002,2.526566852e-003
2.352090759e+002,-8.296485175e-004
2.354181824e+002,4.122741520e-004
2.356273041e+002,1.201604959e-003
2.358364258e+002,-1.207406167e-004
2.360455627e+002,-6.944983616e-004
2.362547150e+002,-2.391347953e-004
2.364638824e+002,1.556898584e-003
2.366730499e+002,-2.182641038e-004
2.368822327e+002,1.686495612e-003
2.370914154e+002,7.745806361e-004
2.373006287e+002,2.862266032e-003
2.375098419e+002,-1.542117330e-003
2.377190552e+002,-2.585534239e-004
2.379282990e+002,2.873826772e-003
2.381375427e+002,8.520722622e-004
2.383468018e+002,-3.934964843e-005
2.385560608e+002,1.081291935e-003
2.387653503e+002,-3.604273952e-004
2.389746246e+002,1.525713829e-003
2.391839294e+002,-6.842495059e-004
2.393932343e+002,8.012023754e-004
2.396025543e+002,3.298821102e-004
2.398118896e+002,4.150498193e-003
2.400212402e+002,2.373086987e-003
2.402305908e+002,5.396198831e-004
2.404399414e+002,-5.394889158e-004
2.406493225e+002,1.399546280e-003
2.408587036e+002,1.162074856e-003
2.410681000e+002,-8.375070320e-005
2.412775116e+002,-7.334039401e-005
2.414869232e+002,1.242197468e-003
2.416963501e+002,-1.615427667e-003
2.419057922e+002,1.022040611e-003
2.421152344e+002,3.461926462e-005
2.423246918e+002,2.126795007e-003
2.425341644e+002,2.839320514e-004
2.427436371e+002,3.062751843e-003
2.429531403e+002,-5.304656224e-004
2.431626434e+002,1.299415017e-003
2.433721466e+002,-1.611034240e-004
2.435816650e+002,-6.666714762e-005
2.437911987e+002,1.848951215e-003
2.440007477e+002,2.679041354e-003
2.442103119e+002,2.292570425e-003
2.444198761e+002,2.744780621e-003
2.446294403e+002,9.893142851e-005
2.448390350e+002,2.223438816e-003
2.450486298e+002,-1.176388352e-003
2.452582397e+002,1.246247091e-003
2.454678650e+002,9.975889698e-004
2.456774902e+002,4.431139387e-004
2.458871307e+002,-1.681560068e-003
2.460967865e+002,-1.737356797e-004
2.463064423e+002,-8.423370673e-006
2.465161133e+002,1.006523380e-003
2.467257996e+002,-5.247198860e-004
2.469354858e+002,5.697798915e-004
2.471451874e+002,1.169843017e-003
2.473549042e+002,1.271094428e-003
2.475646362e+002,-1.483116299e-003
2.477743683e+002,4.748918582e-004
2.479841156e+002,8.680014289e-004
2.481938782e+002,1.889623119e-003
2.484036407e+002,-6.592375576e-004
2.486134186e+002,2.388949739e-003
2.488232117e+002,7.137032226e-004
2.490330048e+002,1.676242449e-003
2.492428284e+002,4.091795709e-004
2.494526367e+002,4.854244253e-005
2.496624756e+002,1.551710884e-003
2.498723145e+002,8.625754272e-004
2.500821686e+002,7.446560194e-004
2.502920380e+002,7.627527812e-004
2.505019073e+002,7.518940256e-004
2.507117920e+002,9.707817226e-004
2.509216919e+002,1.871683053e-003
2.511315918e+002,-9.829174087e-005
2.513415222e+002,8.399900398e-004
2.515514374e+002,1.954736654e-003
2.517613831e+002,-1.159185427e-003
2.519713287e+002,4.937027697e-004
2.521812897e+002,1.889544183e-005
2.523912659e+002,6.153229624e-004
2.526012421e+002,7.937235641e-004
2.528112335e+002,7.869492401e-004
2.530212402e+002,2.700399200e-004
2.532312469e+002,2.359224251e-003
2.534412689e+002,7.290481008e-004
2.536513062e+002,4.161278775e-004
2.538613586e+002,-8.152828668e-004
2.540714111e+002,3.534397110e-003
2.542814789e+002,7.658935501e-004
2.544915466e+002,7.199653774e-004
2.547016449e+002,-3.950235841e-004
2.549117432e+002,2.229602542e-003
2.551218567e+002,7.304179599e-005
2.553319702e+002,1.415152685e-003
2.555420990e+002,1.691628480e-003
2.557522430e+002,2.189704683e-003
2.559623871e+002,7.833099226e-004
2.561725464e+002,1.369700418e-003
2.563827209e+002,7.728988421e-004
2.565928955e+002,2.326965099e-003
2.568031006e+002,1.249241526e-003
2.570133057e+002,5.541344290e-004
2.572235107e+002,6.142409984e-004
2.574337463e+002,1.609228551e-003
2.576439819e+002,-1.223462401e-003
2.578542480e+002,-6.765979342e-004
2.580644836e+002,2.310880926e-003
2.582747498e+002,1.737118931e-003
2.584850464e+002,-2.112228976e-004
2.586953430e+002,7.558621583e-004
2.589056396e+002,-5.606501945e-004
2.591159363e+002,6.651706062e-004
2.593262634e+002,1.121856738e-003
2.595365906e+002,1.473642071e-003
2.597469482e+002,-1.299568801e-003
2.599573059e+002,1.119147404e-003
2.601676636e+002,-4.757067654e-004
2.603780212e+002,7.804068155e-004
2.605884094e+002,7.209953037e-004
2.607988281e+002,2.472286811e-003
2.610092163e+002,5.201405729e-004
2.612196350e+002,4.379388120e-004
2.614300842e+002,3.764251596e-004
2.616405029e+002,7.149150479e-004
2.618509521e+002,1.340968069e-003
2.620614319e+002,1.098178560e-003
2.622718811e+002,-8.057484520e-004
2.624823608e+002,1.880127005e-003
2.626928711e+002,-1.155943843e-003
2.629033508e+002,-6.202969817e-004
2.631138916e+002,-1.340996823e-003
2.633244019e+002,1.764388580e-004
2.635349426e+002,4.575589846e-004
2.637454834e+002,1.285283710e-003
2.639560242e+002,1.017418108e-003
2.641665955e+002,7.017120952e-004
2.643771973e+002,-4.079979553e-004
2.645877686e+002,2.045499859e-003
2.647983704e+002,6.520882598e-004
2.650089722e+002,4.259000707e-004
2.652196045e+002,8.140336722e-004
2.654302368e+002,1.969186356e-003
2.656408691e+002,-3.965464130e-004
2.658515320e+002,5.356431357e-004
2.660621948e+002,-1.576780225e-003
2.662728577e+002,-4.497643095e-004
2.664835510e+002,-9.273024625e-004
2.666942444e+002,-2.816508095e-005
2.669049377e+002,-8.421156235e-005
2.671156616e+002,-5.191575619e-004
2.673263855e+002,2.921713749e-004
2.675371094e+002,1.055200933e-003
2.677478638e+002,-1.426909057e-005
2.679586182e+002,-3.438909480e-004
2.681694031e+002,1.880946802e-003
2.683801575e+002,-3.125118965e-004
2.685909729e+002,1.220825128e-003
2.688017578e+002,-5.193792167e-004
2.690125732e+002,-5.178325955e-005
2.692233887e+002,1.679967972e-003
2.694342346e+002,5.704069627e-004
2.696450806e+002,3.859914141e-004
2.698559265e+002,9.703064570e-004
2.700667725e+002,1.447804621e-003
2.702776489e+002,1.051752712e-003
2.704885559e+002,1.600594143e-003
2.706994324e+002,2.848354634e-004
2.709103394e+002,3.030601074e-004
2.711212769e+002,4.617397790e-004
2.713321838e+002,3.496336285e-004
2.715431213e+002,-8.069975302e-004
2.717540894e+002,1.487268833e-003
2.719650269e+002,-8.575752727e-004
2.721760254e+002,3.133044345e-003
2.723869934e+002,3.303342965e-004
2.725979919e+002,1.493314630e-003
2.728089905e+002,-5.308076506e-004
2.730199890e+002,9.177457541e-004
2.732310181e+002,1.211265684e-003
2.734420471e+002,1.310822438e-003
2.736531067e+002,3.825291642e-004
2.738641663e+002,3.211977426e-003
2.740752258e+002,3.412211081e-004
2.742862854e+002,1.485281275e-003
2.744973755e+002,-1.079219044e-003
2.747084961e+002,9.328019223e-004
2.749195862e+002,-1.422596833e-004
2.751307068e+002,4.125252017e-004
2.753418274e+002,4.096526827e-004
2.755529785e+002,3.077527275e-003
2.757641296e+002,-4.070559517e-004
2.759752808e+002,3.082758980e-003
2.761864624e+002,1.031085849e-003
2.763976440e+002,5.903230049e-004
2.766088562e+002,9.187880787e-004
2.768200378e+002,1.478433609e-003
2.770312500e+002,4.733371607e-004
2.772424927e+002,2.715989540e-004
2.774537354e+002,1.423970098e-004
2.776649780e+002,8.809350547e-004
2.778762207e+002,1.806199900e-003
2.780874939e+002,-1.245861757e-003
2.782987671e+002,-7.457158645e-004
2.785100708e+002,5.802392261e-004
2.787213745e+002,-9.840924758e-004
2.789326782e+002,2.140953671e-003
2.791439819e+002,7.675539237e-004
2.793553162e+002,3.538734745e-004
2.795666504e+002,2.018797444e-003
2.797780151e+002,4.936052719e-004
2.799893799e+002,3.912795510e-004
2.802007446e+002,4.323818430e-004
2.804121399e+002,-1.231450471e-003
2.806235352e+002,1.042985707e-003
2.808349304e+002,-1.236367156e-003
2.810463562e+002,1.013282686e-003
2.812577820e+002,1.516006614e-005
2.814692078e+002,2.431803150e-003
2.816806641e+002,7.300862926e-004
2.818921204e+002,1.394788385e-003
2.821036072e+002,-6.656041951e-004
2.823150635e+002,1.376943663e-003
2.825265808e+002,1.941395749e-004
2.827380676e+002,1.492774027e-004
2.829495850e+002,4.921341315e-004
2.831611023e+002,-2.387644781e-004
2.833726501e+002,-7.289529312e-004
2.835841675e+002,-8.836195921e-004
2.837957458e+002,1.323636825e-004
2.840072937e+002,6.413177471e-004
2.842188721e+002,3.847238549e-004
2.844304504e+002,-9.794062935e-004
2.846420593e+002,-1.114523271e-003
2.848536682e+002,1.039926778e-003
2.850652771e+002,-5.749418051e-004
2.852769165e+002,5.022491096e-004
2.854885559e+002,5.334235029e-004
2.857001953e+002,2.363945823e-003
2.859118652e+002,1.983536873e-003
2.861235352e+002,-1.126996242e-003
2.863352051e+002,2.396715572e-003
2.865469055e+002,-5.537991528e-004
2.867586060e+002,6.550809485e-004
2.869703064e+002,-7.199418033e-004
2.871820374e+002,-1.783286862e-004
2.873937683e+002,9.209541022e-004
2.876055298e+002,-1.053644228e-003
2.878172913e+002,2.923750784e-003
2.880290527e+002,-5.677047884e-004
2.882408142e+002,9.480111185e-004
2.884526062e+002,-1.007609808e-005
2.886643982e+002,2.813162864e-004
2.888762207e+002,-3.035607806e-004
2.890880432e+002,1.803501509e-003
2.892998657e+002,8.717583842e-004
2.895116882e+002,1.578438445e-003
2.897235413e+002,9.704165277e-004
2.899354248e+002,-3.041953314e-004
2.901472778e+002,7.457155734e-004
2.903591614e+002,1.089682686e-003
2.905710754e+002,-2.276281593e-004
2.907829590e+002,6.397726829e-004
2.909948730e+002,-4.323132453e-004
2.912068176e+002,-1.481781015e-003
2.914187317e+002,3.653583990e-004
2.916306763e+002,1.377314446e-003
2.918426514e+002,2.063182881e-003
2.920546265e+002,2.417027485e-003
2.922666016e+002,5.466883304e-004
2.924785767e+002,2.200392308e-003
2.926905823e+002,9.964004857e-004
2.929025879e+002,2.440687967e-003
2.931146240e+002,-1.218733523e-004
2.933266296e+002,3.885004669e-003
2.935386963e+002,2.258861205e-003
2.937507324e+002,1.887710067e-003
2.939627991e+002,-5.011079484e-004
2.941748657e+002,5.115419626e-004
2.943869629e+002,-8.255354478e-004
2.945990601e+002,8.835454355e-004
2.948111572e+002,-2.112027578e-004
2.950232849e+002,1.410131692e-003
2.952354126e+002,4.213985449e-005
2.954475403e+002,-5.302934442e-004
2.956596680e+002,-1.307290979e-003
2.958718262e+002,7.999386871e-004
2.960840149e+002,1.286394894e-003
2.962962036e+002,1.263435814e-003
2.965083923e+002,-4.670680210e-004
2.967205811e+002,1.742098830e-003
2.969328003e+002,-6.467459607e-004
2.971450195e+002,-2.270030382e-004
2.973572388e+002,-7.069620915e-005
2.975694885e+002,3.669334110e-004
2.977817383e+002,1.134695369e-003
2.979940186e+002,1.199129736e-003
2.982062683e+002,8.442873368e-004
2.984185791e+002,3.047494683e-003
2.986308594e+002,5.209321389e-004
2.988431702e+002,7.206187001e-004
2.990554810e+002,4.462487705e-004
2.992678223e+002,2.558274660e-003
2.994801636e+002,2.116916934e-003
2.996925049e+002,5.025303108e-004
2.999048462e+002,-1.329502440e-003
3.001172180e+002,1.099131652e-003
3.003296204e+002,-2.755402820e-004
3.005419922e+002,-2.077427780e-004
3.007543945e+002,7.540092611e-006
3.009668274e+002,1.748248935e-003
3.011792297e+002,2.977274125e-004
3.013916626e+002,-4.765945487e-004
3.016041260e+002,-7.049700362e-004
3.018165588e+002,1.695924671e-003
3.020290222e+002,2.910633048e-004
3.022415161e+002,1.828156761e-003
3.024539795e+002,-7.856484735e-004
3.026665039e+002,2.303953952e-004
3.028789978e+002,1.764733228e-003
3.030915222e+002,8.025144343e-004
3.033040466e+002,-5.885029677e-004
3.035165710e+002,1.263396844e-004
3.037291260e+002,2.601881512e-003
3.039416809e+002,1.101250644e-003
3.041542664e+002,-1.357870409e-003
3.043668518e+002,1.037820693e-004
3.045794373e+002,-6.441808655e-004
3.047920532e+002,2.351986943e-003
3.050046387e+002,1.462341053e-003
3.052172852e+002,4.739786673e-004
3.054299011e+002,8.603899041e-004
3.056425476e+002,2.586376620e-003
3.058552246e+002,1.245922060e-003
3.060678711e+002,3.803291474e-004
3.062805481e+002,-1.631786115e-003
3.064932556e+002,1.772676624e-004
3.067059326e+002,-2.861121611e-004
3.069186401e+002,6.790591870e-004
3.071313782e+002,-7.104318938e-004
3.073440857e+002,5.351923755e-004
3.075568237e+002,1.730607182e-004
3.077695923e+002,2.234549320e-004
3.079823608e+002,-7.713410741e-005
3.081951294e+002,1.446695649e-003
3.084078979e+002,-4.906880786e-004
3.086206970e+002,7.366287173e-004
3.088334961e+002,1.965733245e-003
3.090463257e+002,1.068764715e-003
3.092591248e+002,1.174245030e-003
3.094719849e+002,2.133298665e-003
3.096848145e+002,2.890210599e-004
3.098976746e+002,9.562572814e-004
3.101105347e+002,-8.701971965e-004
3.103234253e+002,8.182348683e-004
3.105363159e+002,2.149153268e-003
3.107492065e+002,9.444208699e-004
3.109621277e+002,1.801173203e-003
3.111750183e+002,3.293611517e-004
3.113879700e+002,-8.577696863e-004
3.116008911e+002,-7.338842843e-004
3.118138428e+002,3.455922342e-005
3.120268250e+002,2.117237076e-003
3.122397766e+002,8.702349733e-004
3.124527588e+002,3.527257591e-003
3.126657715e+002,-4.710391222e-004
3.128787842e+002,9.105987847e-004
3.130917969e+002,-6.658730563e-004
3.133048096e+002,8.853714098e-004
3.135178528e+002,-7.077947375e-004
3.137308960e+002,-1.155426376e-003
3.139439392e+002,7.362632314e-004
3.141570129e+002,1.187894610e-003
