#Thorlabs FTS
[SpectrumHeader]
#Date,20171003
#Time,17294981
#GMTTime,20294979
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,10
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,120.000000
#TriggerMode,0
#InterferometerSerial,M00311012
#Source,
#AirMeasureOpt,0
#WnrMin,9801.723633
#WnrMax,50997.769531
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
2.056244507e+002,5.267739180e-004
2.058320313e+002,1.359189162e-003
2.060396423e+002,-2.621248132e-005
2.062472534e+002,1.416826854e-003
2.064548645e+002,1.580631593e-003
2.066624908e+002,-1.312738168e-004
2.068701324e+002,1.169747091e-003
2.070777893e+002,-8.189497748e-004
2.072854462e+002,-1.323942997e-004
2.074931335e+002,3.104856878e-004
2.077008057e+002,-5.469223252e-004
2.079085083e+002,-1.903203665e-003
2.081162109e+002,4.726490879e-004
2.083239288e+002,-8.940522675e-004
2.085316467e+002,-5.304208607e-004
2.087393951e+002,-7.105525583e-005
2.089471436e+002,1.308035804e-003
2.091548920e+002,-1.203741762e-003
2.093626709e+002,-6.358763203e-004
2.095704498e+002,-4.748884530e-004
2.097782440e+002,-6.848573103e-004
2.099860382e+002,4.158765078e-004
2.101938629e+002,1.871532993e-003
2.104016724e+002,-5.767486873e-004
2.106095123e+002,2.341478103e-004
2.108173523e+002,1.045443700e-003
2.110252075e+002,3.523879859e-004
2.112330780e+002,7.116995985e-004
2.114409637e+002,1.544776256e-003
2.116488495e+002,1.401894493e-003
2.118567505e+002,-6.447516498e-004
2.120646515e+002,-2.205155324e-003
2.122725677e+002,2.855244791e-003
2.124804993e+002,-7.827677764e-004
2.126884460e+002,9.765920695e-004
2.128963928e+002,2.711530542e-004
2.131043549e+002,2.354460303e-004
2.133123322e+002,2.109876135e-003
2.135203094e+002,1.161722466e-003
2.137283173e+002,-1.549124601e-003
2.139363098e+002,6.594264414e-004
2.141443329e+002,1.565767743e-004
2.143523560e+002,2.210896491e-004
2.145603943e+002,1.351009007e-003
2.147684479e+002,5.595046096e-004
2.149765015e+002,2.099372214e-003
2.151845703e+002,1.137139858e-003
2.153926544e+002,-7.996377535e-004
2.156007538e+002,1.964973053e-003
2.158088531e+002,-1.040301169e-003
2.160169678e+002,1.058475696e-003
2.162250824e+002,7.528584683e-004
2.164332123e+002,1.965690637e-003
2.166413574e+002,-6.470909575e-004
2.168495178e+002,1.044617500e-003
2.170576782e+002,-1.049361075e-003
2.172658691e+002,6.338580861e-004
2.174740448e+002,-1.001237775e-003
2.176822510e+002,1.405522111e-003
2.178904572e+002,6.562186754e-004
2.180986786e+002,1.908599050e-003
2.183069000e+002,4.009766562e-004
2.185151520e+002,3.841380239e-004
2.187234039e+002,1.027979306e-003
2.189316559e+002,1.237611636e-003
2.191399384e+002,2.360107610e-003
2.193482208e+002,3.795183729e-004
2.195565186e+002,4.872228601e-004
2.197648163e+002,2.515491797e-003
2.199731293e+002,6.855556421e-005
2.201814575e+002,7.600322715e-004
2.203898010e+002,2.274424332e-004
2.205981445e+002,8.678324521e-004
2.208065033e+002,-1.021576245e-004
2.210148773e+002,-4.254200612e-004
2.212232513e+002,-8.046914008e-004
2.214316406e+002,-1.043220866e-003
2.216400452e+002,-1.066215569e-003
2.218484650e+002,1.320534386e-003
2.220568848e+002,-5.398131325e-004
2.222653198e+002,3.328325227e-003
2.224737549e+002,-8.125722525e-004
2.226822205e+002,2.510335762e-003
2.228906860e+002,9.820827981e-004
2.230991516e+002,2.997993259e-003
2.233076477e+002,-9.047265048e-004
2.235161438e+002,1.708911965e-003
2.237246552e+002,3.852709197e-004
2.239331665e+002,2.201264491e-003
2.241416931e+002,1.173466328e-003
2.243502350e+002,1.794675016e-003
2.245587921e+002,-1.199015300e-003
2.247673492e+002,-1.267082698e-004
2.249759216e+002,-2.632857941e-004
2.251845093e+002,-3.102359187e-004
2.253930969e+002,9.120181203e-004
2.256017151e+002,9.418419795e-004
2.258103180e+002,-1.371511724e-003
2.260189514e+002,2.752109431e-003
2.262275848e+002,-3.731377365e-004
2.264362335e+002,-3.424347960e-004
2.266448975e+002,-5.049045430e-004
2.268535614e+002,1.600881107e-003
2.270622406e+002,-1.556248521e-003
2.272709351e+002,3.359156253e-004
2.274796295e+002,8.917223895e-004
2.276883392e+002,7.027293323e-004
2.278970642e+002,6.596909225e-005
2.281058044e+002,-4.911773140e-004
2.283145447e+002,1.431465615e-003
2.285233002e+002,2.936896926e-004
2.287320557e+002,7.573569310e-004
2.289408417e+002,2.971816342e-003
2.291496277e+002,1.852380345e-003
2.293584137e+002,1.927676349e-004
2.295672302e+002,-1.022026408e-003
2.297760468e+002,-1.050163555e-004
2.299848785e+002,5.037622759e-004
2.301937103e+002,-7.220010157e-004
2.304025726e+002,-1.715304330e-003
2.306114197e+002,-1.479846775e-003
2.308202972e+002,8.420348604e-005
2.310291748e+002,1.904860139e-003
2.312380676e+002,1.643850119e-003
2.314469757e+002,1.120128902e-003
2.316558990e+002,-9.673314053e-004
2.318648224e+002,8.769660490e-004
2.320737610e+002,2.991060901e-004
2.322826996e+002,2.255745465e-003
2.324916534e+002,-4.200524709e-004
2.327006226e+002,1.476034871e-003
2.329096069e+002,-2.549039891e-005
2.331185913e+002,-1.021020114e-003
2.333275909e+002,1.977001550e-003
2.335366058e+002,9.681619704e-004
2.337456207e+002,3.164487134e-004
2.339546661e+002,-6.679749349e-004
2.341636963e+002,8.314524894e-004
2.343727570e+002,-6.870089419e-005
2.345818176e+002,2.738682670e-004
2.347908936e+002,1.706178446e-004
2.349999847e+002,2.082693856e-003
2.352090759e+002,-9.078631992e-004
2.354181824e+002,1.460420899e-004
2.356273041e+002,1.036975998e-003
2.358364258e+002,4.593860358e-004
2.360455627e+002,-1.024136785e-003
2.362547150e+002,-2.595996484e-004
2.364638824e+002,1.669198275e-003
2.366730499e+002,-6.109167007e-004
2.368822327e+002,1.920668408e-003
2.370914154e+002,1.381283044e-003
2.373006287e+002,3.060366027e-003
2.375098419e+002,-1.963518560e-003
2.377190552e+002,-3.743660727e-006
2.379282990e+002,2.887464128e-003
2.381375427e+002,4.826993681e-004
2.383468018e+002,1.071955830e-005
2.385560608e+002,6.152428105e-004
2.387653503e+002,-7.687152247e-004
2.389746246e+002,9.512557881e-004
2.391839294e+002,-6.482959725e-004
2.393932343e+002,5.870765890e-004
2.396025543e+002,4.958501668e-004
2.398118896e+002,3.686136799e-003
2.400212402e+002,1.667155186e-003
2.402305908e+002,7.263510488e-004
2.404399414e+002,-6.182456273e-004
2.406493225e+002,1.369050238e-003
2.408587036e+002,1.624195254e-003
2.410681000e+002,7.243254804e-004
2.412775116e+002,6.670099683e-004
2.414869232e+002,1.327821985e-003
2.416963501e+002,-1.511806506e-003
2.419057922e+002,1.074894099e-003
2.421152344e+002,-3.565048974e-004
2.423246918e+002,1.481839805e-003
2.425341644e+002,-3.765402362e-004
2.427436371e+002,2.062559128e-003
2.429531403e+002,-9.659440257e-004
2.431626434e+002,7.702071453e-004
2.433721466e+002,-1.409421791e-003
2.435816650e+002,-2.198527654e-004
2.437911987e+002,1.462210552e-003
2.440007477e+002,2.733756322e-003
2.442103119e+002,2.271947917e-003
2.444198761e+002,2.814027946e-003
2.446294403e+002,-2.580360160e-004
2.448390350e+002,2.710107015e-003
2.450486298e+002,-1.181003172e-003
2.452582397e+002,1.240566256e-003
2.454678650e+002,1.609544852e-003
2.456774902e+002,3.657707712e-004
2.458871307e+002,-1.150080119e-003
2.460967865e+002,-2.121942771e-006
2.463064423e+002,1.646582969e-004
2.465161133e+002,5.215656129e-004
2.467257996e+002,-1.011404558e-003
2.469354858e+002,6.264704862e-004
2.471451874e+002,7.741036243e-004
2.473549042e+002,9.750593454e-004
2.475646362e+002,-1.158996834e-003
2.477743683e+002,4.958531936e-004
2.479841156e+002,8.404608816e-004
2.481938782e+002,2.275234554e-003
2.484036407e+002,-6.171377026e-004
2.486134186e+002,2.288833028e-003
2.488232117e+002,6.680493243e-004
2.490330048e+002,2.154810121e-003
2.492428284e+002,6.903340109e-004
2.494526367e+002,5.092818756e-004
2.496624756e+002,2.279446227e-003
2.498723145e+002,2.748267725e-004
2.500821686e+002,5.590926739e-004
2.502920380e+002,9.517647559e-004
2.505019073e+002,6.332162884e-004
2.507117920e+002,6.789349718e-004
2.509216919e+002,8.646297501e-004
2.511315918e+002,-4.507147241e-004
2.513415222e+002,4.292388039e-004
2.515514374e+002,8.981095743e-004
2.517613831e+002,-1.244707964e-003
2.519713287e+002,-1.049980783e-004
2.521812897e+002,-2.634206612e-004
2.523912659e+002,-1.746271155e-004
2.526012421e+002,5.007052678e-004
2.528112335e+002,1.044015982e-003
2.530212402e+002,2.344739187e-004
2.532312469e+002,2.521650866e-003
2.534412689e+002,1.061062212e-003
2.536513062e+002,6.065358175e-004
2.538613586e+002,-7.013409631e-004
2.540714111e+002,3.242514329e-003
2.542814789e+002,6.747000734e-004
2.544915466e+002,5.890110042e-004
2.547016449e+002,-2.527664474e-004
2.549117432e+002,1.850855420e-003
2.551218567e+002,9.376970411e-005
2.553319702e+002,6.506498321e-004
2.555420990e+002,7.925349637e-004
2.557522430e+002,1.267020474e-003
2.559623871e+002,8.716225238e-006
2.561725464e+002,1.065614284e-003
2.563827209e+002,-1.919091737e-004
2.565928955e+002,2.267456381e-003
2.568031006e+002,1.355996588e-003
2.570133057e+002,5.202203756e-004
2.572235107e+002,2.570002980e-004
2.574337463e+002,1.478073536e-003
2.576439819e+002,-9.850130882e-004
2.578542480e+002,-3.480396117e-004
2.580644836e+002,1.995998668e-003
2.582747498e+002,1.560095116e-003
2.584850464e+002,3.555649018e-004
2.586953430e+002,5.719641340e-004
2.589056396e+002,-1.020427211e-003
2.591159363e+002,-2.048080642e-004
2.593262634e+002,9.335395298e-004
2.595365906e+002,8.084261790e-004
2.597469482e+002,-1.335739042e-003
2.599573059e+002,4.828617966e-004
2.601676636e+002,-1.188390190e-003
2.603780212e+002,1.002779100e-004
2.605884094e+002,3.342773416e-004
2.607988281e+002,1.886676997e-003
2.610092163e+002,-4.363357730e-004
2.612196350e+002,2.416905045e-004
2.614300842e+002,2.323677618e-004
2.616405029e+002,4.203939752e-004
2.618509521e+002,1.407400006e-003
2.620614319e+002,1.340177027e-003
2.622718811e+002,-4.904395901e-004
2.624823608e+002,2.385893604e-003
2.626928711e+002,-1.760244370e-003
2.629033508e+002,-9.840837447e-004
2.631138916e+002,-1.711130026e-003
2.633244019e+002,-6.311620818e-004
2.635349426e+002,-1.365118515e-004
2.637454834e+002,9.160870686e-004
2.639560242e+002,1.320542884e-003
2.641665955e+002,-3.560606856e-004
2.643771973e+002,-9.328056476e-004
2.645877686e+002,1.439393382e-003
2.647983704e+002,5.076279049e-004
2.650089722e+002,4.069700371e-004
2.652196045e+002,6.917460123e-004
2.654302368e+002,1.586056198e-003
2.656408691e+002,-9.663664241e-005
2.658515320e+002,5.828372086e-004
2.660621948e+002,-9.831001516e-004
2.662728577e+002,-2.083743311e-004
2.664835510e+002,-6.570938276e-004
2.666942444e+002,-2.122243131e-005
2.669049377e+002,2.292465506e-004
2.671156616e+002,-3.565143561e-004
2.673263855e+002,-1.745179616e-004
2.675371094e+002,1.048291684e-003
2.677478638e+002,2.307428804e-004
2.679586182e+002,-1.096046413e-003
2.681694031e+002,1.702428795e-003
2.683801575e+002,-5.938235554e-004
2.685909729e+002,6.592312711e-004
2.688017578e+002,-9.264256805e-004
2.690125732e+002,-1.021201970e-004
2.692233887e+002,1.393683837e-003
2.694342346e+002,3.546664957e-004
2.696450806e+002,9.911741363e-004
2.698559265e+002,1.175568788e-003
2.700667725e+002,2.119824290e-003
2.702776489e+002,1.746329479e-003
2.704885559e+002,2.433470916e-003
2.706994324e+002,7.866785163e-004
2.709103394e+002,7.752658566e-004
2.711212769e+002,-2.781099756e-004
2.713321838e+002,-2.277616732e-004
2.715431213e+002,-8.663944900e-004
2.717540894e+002,1.223523170e-003
2.719650269e+002,-1.855856040e-003
2.721760254e+002,2.209153026e-003
2.723869934e+002,2.903596906e-004
2.725979919e+002,1.406233758e-003
2.728089905e+002,-1.612977707e-003
2.730199890e+002,5.373546737e-004
2.732310181e+002,9.416086832e-004
2.734420471e+002,1.857007272e-003
2.736531067e+002,6.189431879e-004
2.738641663e+002,3.091720631e-003
2.740752258e+002,4.391880648e-004
2.742862854e+002,2.246131888e-003
2.744973755e+002,-6.475763512e-004
2.747084961e+002,9.122459451e-004
2.749195862e+002,5.512622301e-004
2.751307068e+002,2.565373725e-004
2.753418274e+002,2.635159180e-004
2.755529785e+002,2.422222402e-003
2.757641296e+002,-9.259216604e-004
2.759752808e+002,2.576415660e-003
2.761864624e+002,7.092551677e-004
2.763976440e+002,-4.648221657e-004
2.766088562e+002,4.381098843e-004
2.768200378e+002,1.754101599e-003
2.770312500e+002,2.055869700e-004
2.772424927e+002,4.643567954e-004
2.774537354e+002,-9.602744831e-005
2.776649780e+002,7.907819818e-004
2.778762207e+002,1.474207966e-003
2.780874939e+002,-1.164593385e-003
2.782987671e+002,-9.878292913e-004
2.785100708e+002,9.140688926e-004
2.787213745e+002,-7.027673419e-004
2.789326782e+002,2.138023963e-003
2.791439819e+002,1.978192013e-004
2.793553162e+002,-2.359996579e-004
2.795666504e+002,1.933713094e-003
2.797780151e+002,2.225956850e-004
2.799893799e+002,-2.117076219e-004
2.802007446e+002,-4.684296437e-004
2.804121399e+002,-1.618367853e-003
2.806235352e+002,-1.269720815e-004
2.808349304e+002,-1.525097759e-003
2.810463562e+002,1.229107380e-003
2.812577820e+002,-1.752968383e-004
2.814692078e+002,1.831773669e-003
2.816806641e+002,6.324796705e-004
2.818921204e+002,1.434826641e-003
2.821036072e+002,-1.095638960e-003
2.823150635e+002,1.655343804e-003
2.825265808e+002,1.169642928e-004
2.827380676e+002,-2.692160488e-004
2.829495850e+002,9.862540755e-004
2.831611023e+002,-4.840544352e-005
2.833726501e+002,-5.698769819e-004
2.835841675e+002,-1.281764358e-003
2.837957458e+002,-8.936960367e-004
2.840072937e+002,9.536240395e-005
2.842188721e+002,-4.411293412e-005
2.844304504e+002,-1.238275203e-003
2.846420593e+002,-1.300719916e-003
2.848536682e+002,9.635364986e-004
2.850652771e+002,-1.331897220e-003
2.852769165e+002,-1.633240608e-004
2.854885559e+002,6.414860836e-004
2.857001953e+002,2.138618613e-003
2.859118652e+002,1.705343486e-003
2.861235352e+002,-4.439023323e-004
2.863352051e+002,2.436522162e-003
2.865469055e+002,-5.555862444e-004
2.867586060e+002,1.040817122e-003
2.869703064e+002,-6.120382459e-004
2.871820374e+002,-2.792035521e-004
2.873937683e+002,7.205859874e-004
2.876055298e+002,-1.024012337e-003
2.878172913e+002,2.633894095e-003
2.880290527e+002,-1.380383386e-003
2.882408142e+002,1.091406564e-003
2.884526062e+002,-1.844005747e-004
2.886643982e+002,1.621201955e-004
2.888762207e+002,-4.463416699e-004
2.890880432e+002,1.431741868e-003
2.892998657e+002,6.226830883e-004
2.895116882e+002,1.396114822e-003
2.897235413e+002,1.038439572e-003
2.899354248e+002,-8.431924507e-004
2.901472778e+002,9.197685285e-004
2.903591614e+002,1.404001261e-003
2.905710754e+002,5.204116678e-005
2.907829590e+002,6.015028339e-004
2.909948730e+002,-5.729956902e-004
2.912068176e+002,-1.296459115e-003
2.914187317e+002,1.232973736e-004
2.916306763e+002,8.378011407e-004
2.918426514e+002,1.515546232e-003
2.920546265e+002,2.296783729e-003
2.922666016e+002,7.279001147e-005
2.924785767e+002,1.417503925e-003
2.926905823e+002,4.146512656e-004
2.929025879e+002,1.352984691e-003
2.931146240e+002,-3.462479508e-004
2.933266296e+002,3.950587939e-003
2.935386963e+002,1.801138395e-003
2.937507324e+002,1.720196917e-003
2.939627991e+002,-8.781004581e-004
2.941748657e+002,4.129277077e-004
2.943869629e+002,-1.059783317e-004
2.945990601e+002,2.337873884e-004
2.948111572e+002,5.125493044e-004
2.950232849e+002,1.880765893e-003
2.952354126e+002,4.409312678e-004
2.954475403e+002,-5.678824964e-004
2.956596680e+002,-1.432635239e-003
2.958718262e+002,3.343319404e-004
2.960840149e+002,6.552993000e-005
2.962962036e+002,9.456290281e-004
2.965083923e+002,-9.305582498e-004
2.967205811e+002,7.368297665e-004
2.969328003e+002,-7.896775496e-004
2.971450195e+002,-3.749010211e-004
2.973572388e+002,-9.315752541e-004
2.975694885e+002,3.465887276e-004
2.977817383e+002,1.217605546e-003
2.979940186e+002,1.865439117e-003
2.982062683e+002,7.340140874e-004
2.984185791e+002,2.675213618e-003
2.986308594e+002,7.499926141e-004
2.988431702e+002,6.993613206e-004
2.990554810e+002,-1.741092092e-005
2.992678223e+002,2.121017547e-003
2.994801636e+002,1.668989542e-003
2.996925049e+002,5.174446269e-004
2.999048462e+002,-1.409456832e-003
3.001172180e+002,8.796141483e-004
3.003296204e+002,-6.091591786e-004
3.005419922e+002,-3.152396239e-004
3.007543945e+002,3.829139459e-004
3.009668274e+002,1.622469397e-003
3.011792297e+002,-5.937110982e-004
3.013916626e+002,-1.073053339e-003
3.016041260e+002,-8.774396847e-004
3.018165588e+002,1.527083688e-003
3.020290222e+002,2.278056199e-004
3.022415161e+002,2.155657858e-003
3.024539795e+002,-8.003570110e-005
3.026665039e+002,4.606555740e-004
3.028789978e+002,1.937598572e-003
3.030915222e+002,1.150381053e-003
3.033040466e+002,-2.614149707e-005
3.035165710e+002,-3.129062243e-004
3.037291260e+002,2.733390313e-003
3.039416809e+002,3.876755072e-004
3.041542664e+002,-1.867233077e-003
3.043668518e+002,-1.520322839e-004
3.045794373e+002,-3.731357574e-004
3.047920532e+002,1.181080588e-003
3.050046387e+002,1.081387629e-003
3.052172852e+002,1.547993015e-004
3.054299011e+002,3.640998330e-004
3.056425476e+002,2.217932371e-003
3.058552246e+002,8.543035947e-004
3.060678711e+002,2.193110413e-005
3.062805481e+002,-1.385907643e-003
3.064932556e+002,1.913739106e-004
3.067059326e+002,-4.247489778e-005
3.069186401e+002,9.002938168e-004
3.071313782e+002,-3.268282744e-004
3.073440857e+002,8.426263812e-004
3.075568237e+002,-7.278867270e-005
3.077695923e+002,8.864677511e-004
3.079823608e+002,-2.226796059e-004
3.081951294e+002,1.326391357e-003
3.084078979e+002,-9.290650487e-004
3.086206970e+002,9.107390651e-004
3.088334961e+002,1.490451745e-003
3.090463257e+002,6.752724294e-004
3.092591248e+002,8.679158054e-004
3.094719849e+002,1.403120928e-003
3.096848145e+002,-9.738335939e-005
3.098976746e+002,4.787981161e-004
3.101105347e+002,-9.674266912e-004
3.103234253e+002,6.291579339e-004
3.105363159e+002,2.636727877e-003
3.107492065e+002,1.102658338e-003
3.109621277e+002,1.613371074e-003
3.111750183e+002,4.299622960e-004
3.113879700e+002,-1.058477908e-003
3.116008911e+002,-5.157514825e-004
3.118138428e+002,-1.480901410e-004
3.120268250e+002,1.641319483e-003
3.122397766e+002,6.964232889e-004
3.124527588e+002,3.429328324e-003
3.126657715e+002,-7.512046141e-004
3.128787842e+002,6.069903611e-004
3.130917969e+002,-8.042702684e-004
3.133048096e+002,3.716576321e-004
3.135178528e+002,-1.360116992e-003
3.137308960e+002,-1.192142721e-003
3.139439392e+002,3.693978069e-004
3.141570129e+002,1.691045123e-003
3.143700867e+002,9.722165996e-004
3.145831909e+002,5.718725151e-004
3.147962952e+002,-9.788852185e-004
3.150093994e+002,4.336956423e-003
3.152225037e+002,5.632075408e-005
3.154356384e+002,2.049113857e-003
3.156487732e+002,-1.521523081e-004
3.158619385e+002,2.141608857e-003
3.160751038e+002,7.902022335e-004
3.162882690e+002,5.247520166e-004
3.165014648e+002,1.013865229e-003
3.167146606e+002,1.163982204e-003
3.169278564e+002,-1.070825267e-003
3.171410828e+002,-9.064222686e-004
3.173543091e+002,6.662659580e-004
3.175675354e+002,-1.311968372e-004
3.177807922e+002,-1.666517492e-004
3.179940491e+002,1.415128820e-003
3.182073059e+002,-5.380014190e-004
3.184205933e+002,3.709401644e-004
3.186338806e+002,7.239039987e-004
3.188471680e+002,6.418691482e-004
3.190604858e+002,2.029286232e-003
3.192738037e+002,2.514124382e-003
3.194871521e+002,3.075571149e-004
3.197004700e+002,1.669990830e-003
3.199138184e+002,1.643651049e-003
3.201271973e+002,5.612673122e-004
3.203405762e+002,-4.467444960e-004
3.205539551e+002,-1.253797906e-003
3.207673340e+002,1.172174350e-003
3.209807434e+002,6.414251402e-004
3.211941833e+002,-2.193714725e-003
3.214075928e+002,5.240126629e-004
3.216210327e+002,8.522174176e-005
3.218344727e+002,2.000126755e-003
3.220479431e+002,-1.452908851e-003
3.222614136e+002,3.401802969e-004
3.224748840e+002,2.396557480e-003
3.226883850e+002,-9.910372319e-005
3.229018860e+002,-8.040275425e-004
3.231153870e+002,2.093934920e-003
3.233289185e+002,-1.790056820e-003
3.235424500e+002,3.017957322e-003
3.237559814e+002,-8.867764700e-005
3.239695435e+002,7.336245617e-004
3.241831055e+002,1.843269914e-003
3.243966675e+002,1.658235560e-003
3.246102600e+002,4.281726724e-004
3.248238525e+002,1.464635483e-003
3.250374451e+002,4.350910021e-004
3.252510681e+002,-3.973422281e-004
3.254646912e+002,-7.731365040e-004
3.256783447e+002,1.467125374e-003
3.258919983e+002,6.535245921e-004
3.261056519e+002,1.312248176e-003
3.263193054e+002,-9.296536882e-005
3.265329895e+002,1.421005814e-003
3.267466736e+002,8.088081813e-005
3.269603882e+002,9.594689473e-004
3.271741028e+002,2.284991322e-003
3.273878174e+002,1.196434372e-003
3.276015625e+002,1.861536002e-004
3.278152771e+002,1.707485178e-003
3.280290527e+002,5.098070833e-004
3.282427979e+002,1.979262335e-003
3.284565735e+002,2.307043644e-003
3.286703796e+002,-1.272260095e-003
3.288841553e+002,-4.148022344e-005
3.290979614e+002,1.980786037e-004
3.293117981e+002,-4.259780690e-004
3.295256042e+002,4.796806898e-004
3.297394409e+002,-1.711620833e-003
3.299533081e+002,7.412090054e-005
3.301671448e+002,7.493490702e-004
3.303810425e+002,3.482264874e-004
3.305949097e+002,-9.345143917e-004
3.308088074e+002,8.167513879e-004
3.310227051e+002,7.771285018e-004
3.312366028e+002,1.204699161e-003
3.314505310e+002,1.862049918e-003
3.316644592e+002,7.622797275e-004
3.318784180e+002,-4.540302907e-004
3.320923767e+002,1.872821595e-003
3.323063354e+002,8.127372712e-004
3.325202942e+002,3.576055460e-004
3.327342834e+002,8.999502170e-004
3.329482727e+002,1.614071080e-003
3.331622925e+002,6.666255067e-004
3.333763123e+002,2.873304067e-003
3.335903320e+002,-1.667629229e-003
3.338043823e+002,9.477577405e-004
3.340184326e+002,-7.830981049e-004
3.342324829e+002,-9.447489283e-004
3.344465332e+002,1.445955713e-003
3.346606140e+002,2.691033296e-003
3.348747253e+002,-4.428660613e-004
3.350888062e+002,1.534824492e-003
3.353029175e+002,7.166945725e-004
3.355170593e+002,1.243697363e-003
3.357311707e+002,4.902674700e-004
3.359453125e+002,-5.439912275e-005
3.361594849e+002,1.686180593e-003
3.363736572e+002,2.525151242e-003
3.365878296e+002,-1.215189113e-003
3.368020020e+002,-5.992176011e-005
3.370162048e+002,-2.876034996e-004
3.372304077e+002,1.473307348e-004
3.374446106e+002,-5.528517650e-004
3.376588440e+002,-1.706721232e-004
3.378730774e+002,-1.383787458e-004
3.380873413e+002,7.708914200e-005
3.383016052e+002,-1.037014998e-003
3.385158691e+002,3.046571743e-003
3.387301331e+002,-9.094235720e-004
3.389444275e+002,1.723969355e-003
3.391587524e+002,9.845071472e-003
3.393730469e+002,-9.761151741e-004
3.395873718e+002,3.300468088e-004
3.398016968e+002,3.122212320e-006
3.400160522e+002,8.147336775e-004
3.402304077e+002,1.574548311e-003
3.404447632e+002,-5.013085902e-004
3.406591492e+002,1.047144411e-003
3.408735352e+002,1.831659931e-003
3.410879211e+002,3.504528140e-004
3.413023376e+002,2.205070807e-003
3.415167542e+002,1.320200274e-003
3.417311707e+002,-4.505894321e-004
3.419456177e+002,-5.691375700e-004
3.421600647e+002,-1.131181023e-003
3.423745117e+002,8.720725891e-004
3.425889893e+002,-1.018183422e-003
3.428034668e+002,2.876836108e-003
3.430179443e+002,-5.613053800e-004
3.432324524e+002,-9.268771973e-004
3.434469604e+002,4.889770644e-004
3.436614990e+002,2.103577368e-003
3.438760376e+002,2.237008652e-003
3.440905762e+002,6.623071968e-004
3.443051147e+002,1.293147216e-004
3.445196838e+002,-4.479423224e-004
3.447342529e+002,-5.100550479e-004
3.449488525e+002,6.883293972e-004
3.451634521e+002,-3.363413271e-004
3.453780518e+002,3.224899701e-004
3.455926514e+002,-8.095758967e-004
3.458072815e+002,-9.678705101e-005
3.460219116e+002,1.321163028e-003
3.462365723e+002,1.122672344e-003
3.464512329e+002,-5.986586330e-004
3.466658936e+002,4.356461577e-004
3.468805847e+002,-1.586677856e-003
3.470952759e+002,-5.033937632e-004
3.473099670e+002,-4.093189200e-004
3.475246887e+002,3.996247542e-004
3.477394104e+002,4.013154830e-004
3.479541321e+002,3.156736202e-004
3.481688843e+002,8.439567173e-004
3.483836365e+002,2.643923217e-004
3.485983887e+002,-1.628664322e-003
3.488131714e+002,3.953943960e-004
