#Thorlabs FTS
[SpectrumHeader]
#Date,20171003
#Time,17265197
#GMTTime,20265195
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,10
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,120.000000
#TriggerMode,0
#InterferometerSerial,M00311012
#Source,
#AirMeasureOpt,0
#WnrMin,9801.723633
#WnrMax,50997.769531
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
1.960870056e+002,5.574362585e-004
1.962940979e+002,7.095354958e-004
1.965012054e+002,3.879785538e-003
1.967083282e+002,-2.179137955e-004
1.969154510e+002,1.665449585e-003
1.971225891e+002,2.252136328e-004
1.973297424e+002,7.370139356e-004
1.975368958e+002,-2.076799050e-003
1.977440643e+002,1.334147062e-003
1.979512482e+002,1.053534725e-004
1.981584320e+002,1.930914550e-005
1.983656311e+002,-1.297175651e-003
1.985728455e+002,5.013427581e-004
1.987800751e+002,1.726262235e-005
1.989873047e+002,1.358237932e-003
1.991945496e+002,-2.116661053e-003
1.994018097e+002,-9.494602564e-004
1.996090698e+002,4.135186027e-004
1.998163452e+002,-9.382011485e-004
2.000236359e+002,-5.682950723e-004
2.002309418e+002,-1.360266178e-004
2.004382477e+002,-5.570116336e-004
2.006455688e+002,-7.197735831e-004
2.008528900e+002,9.173253784e-004
2.010602417e+002,3.329557949e-004
2.012675934e+002,4.682006256e-004
2.014749451e+002,1.879833522e-003
2.016823273e+002,-1.908352599e-003
2.018897095e+002,1.616608206e-004
2.020971069e+002,-7.511556032e-004
2.023045044e+002,5.956449313e-004
2.025119171e+002,-5.884840502e-004
2.027193451e+002,1.629296312e-004
2.029267883e+002,3.625373938e-004
2.031342316e+002,2.129550849e-004
2.033416901e+002,5.031089531e-004
2.035491638e+002,1.775936689e-004
2.037566376e+002,4.173723210e-005
2.039641418e+002,9.204414091e-004
2.041716309e+002,-5.691048573e-004
2.043791504e+002,1.688783872e-003
2.045866699e+002,-6.127115921e-004
2.047942047e+002,8.029155433e-004
2.050017548e+002,-1.197617617e-003
2.052093048e+002,1.688965829e-003
2.054168701e+002,-1.316912239e-003
2.056244507e+002,4.769641382e-004
2.058320313e+002,8.480643737e-004
2.060396423e+002,-6.814384251e-004
2.062472534e+002,1.028214348e-003
2.064548645e+002,6.334874197e-004
2.066624908e+002,-3.478025028e-004
2.068701324e+002,1.452439581e-003
2.070777893e+002,-1.098240493e-003
2.072854462e+002,-2.484339057e-004
2.074931335e+002,2.758261107e-004
2.077008057e+002,-9.385801968e-004
2.079085083e+002,-2.613128861e-003
2.081162109e+002,8.491252665e-004
2.083239288e+002,-1.940130460e-004
2.085316467e+002,-1.730148215e-004
2.087393951e+002,-1.247993787e-004
2.089471436e+002,1.302835415e-003
2.091548920e+002,-1.200518454e-003
2.093626709e+002,-5.849700538e-004
2.095704498e+002,-1.215638622e-004
2.097782440e+002,-1.081553986e-003
2.099860382e+002,1.436527091e-004
2.101938629e+002,1.511735260e-003
2.104016724e+002,-7.277617115e-004
2.106095123e+002,2.430798340e-004
2.108173523e+002,9.240341606e-004
2.110252075e+002,2.909386239e-005
2.112330780e+002,6.645307294e-004
2.114409637e+002,9.294111514e-004
2.116488495e+002,3.138147586e-004
2.118567505e+002,-7.811136311e-005
2.120646515e+002,-2.421760932e-003
2.122725677e+002,2.699204953e-003
2.124804993e+002,-1.040945994e-003
2.126884460e+002,1.050705439e-003
2.128963928e+002,1.116649946e-004
2.131043549e+002,6.963309716e-004
2.133123322e+002,2.526313532e-003
2.135203094e+002,1.010476612e-003
2.137283173e+002,-2.171013970e-003
