#Thorlabs FTS
[SpectrumHeader]
#Date,20171003
#Time,17231553
#GMTTime,20231551
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,10
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,120.000000
#TriggerMode,0
#InterferometerSerial,M00311012
#Source,
#AirMeasureOpt,0
#WnrMin,9801.723633
#WnrMax,50997.769531
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
1.960870056e+002,1.325924415e-003
1.962940979e+002,-1.242949365e-004
1.965012054e+002,4.383023363e-003
1.967083282e+002,-2.029147727e-004
1.969154510e+002,2.476494294e-003
1.971225891e+002,-2.236102009e-004
1.973297424e+002,1.066273078e-003
1.975368958e+002,-7.316262345e-004
1.977440643e+002,2.007825300e-003
1.979512482e+002,2.558752894e-004
1.981584320e+002,3.106406075e-005
1.983656311e+002,-1.693326398e-003
1.985728455e+002,4.511240404e-004
1.987800751e+002,-1.011202621e-004
1.989873047e+002,1.887341612e-003
1.991945496e+002,-2.330113901e-003
1.994018097e+002,-4.268758639e-004
1.996090698e+002,6.019632565e-004
1.998163452e+002,-4.962774692e-004
2.000236359e+002,-1.423210633e-004
2.002309418e+002,3.697227512e-004
2.004382477e+002,1.356527646e-004
2.006455688e+002,-1.541704638e-003
2.008528900e+002,1.001164666e-003
2.010602417e+002,7.886643871e-004
2.012675934e+002,8.915776270e-004
2.014749451e+002,2.008578042e-003
2.016823273e+002,-1.706465031e-003
2.018897095e+002,2.674678981e-004
2.020971069e+002,-9.311296162e-004
2.023045044e+002,7.681514253e-004
2.025119171e+002,-2.192272077e-004
2.027193451e+002,5.399990478e-004
2.029267883e+002,1.158005325e-004
2.031342316e+002,2.023267298e-004
2.033416901e+002,1.703055896e-004
2.035491638e+002,1.503835665e-004
2.037566376e+002,-2.156905830e-004
2.039641418e+002,1.195891993e-003
2.041716309e+002,-5.088482285e-004
2.043791504e+002,1.818091841e-003
2.045866699e+002,-5.678961315e-005
2.047942047e+002,7.186820148e-004
2.050017548e+002,-1.623162883e-003
2.052093048e+002,2.110630972e-003
2.054168701e+002,-8.322718786e-004
2.056244507e+002,9.390456835e-004
2.058320313e+002,1.175159356e-003
2.060396423e+002,1.268860215e-004
2.062472534e+002,1.405413612e-003
2.064548645e+002,1.662447350e-003
2.066624908e+002,2.621803105e-005
2.068701324e+002,1.348420628e-003
2.070777893e+002,-9.618463810e-004
2.072854462e+002,2.701145131e-004
2.074931335e+002,9.613797301e-004
2.077008057e+002,-9.366525774e-005
2.079085083e+002,-2.322289161e-003
2.081162109e+002,4.995848867e-004
2.083239288e+002,-2.961941354e-004
2.085316467e+002,-9.885102190e-005
2.087393951e+002,5.049278843e-004
2.089471436e+002,9.132455452e-004
2.091548920e+002,-1.396664884e-003
2.093626709e+002,-3.605058009e-004
2.095704498e+002,-1.128963922e-004
2.097782440e+002,-8.594843675e-004
2.099860382e+002,3.697640786e-004
2.101938629e+002,1.652229927e-003
2.104016724e+002,-8.299000910e-004
2.106095123e+002,4.993844195e-004
2.108173523e+002,1.064082608e-003
2.110252075e+002,-2.366385015e-004
2.112330780e+002,8.737216122e-004
2.114409637e+002,9.222635999e-004
2.116488495e+002,5.631044623e-004
2.118567505e+002,-3.927020880e-004
2.120646515e+002,-2.434960334e-003
2.122725677e+002,2.156099072e-003
2.124804993e+002,-5.534741213e-004
2.126884460e+002,9.128788370e-004
2.128963928e+002,-2.117155382e-004
2.131043549e+002,-5.922841956e-005
2.133123322e+002,2.312920289e-003
2.135203094e+002,1.556164934e-003
2.137283173e+002,-1.383123919e-003
2.139363098e+002,1.942654635e-004
2.141443329e+002,1.907296100e-004
2.143523560e+002,3.596174647e-004
2.145603943e+002,1.543224673e-003
2.147684479e+002,2.803669195e-004
2.149765015e+002,1.507156761e-003
2.151845703e+002,3.504448978e-004
2.153926544e+002,-1.231314964e-003
2.156007538e+002,1.401032903e-003
2.158088531e+002,-1.313569373e-003
2.160169678e+002,1.032267115e-003
2.162250824e+002,3.641026269e-004
2.164332123e+002,1.252868562e-003
2.166413574e+002,-8.712415001e-004
2.168495178e+002,1.272135996e-003
2.170576782e+002,-8.544790908e-004
2.172658691e+002,6.691215676e-004
2.174740448e+002,-8.946624002e-004
2.176822510e+002,1.243446488e-003
2.178904572e+002,3.026344057e-004
2.180986786e+002,2.066123532e-003
2.183069000e+002,3.378252441e-004
2.185151520e+002,2.687163360e-004
2.187234039e+002,4.134399351e-004
2.189316559e+002,1.017334173e-003
2.191399384e+002,2.122517442e-003
2.193482208e+002,4.519066715e-004
2.195565186e+002,9.964545025e-004
2.197648163e+002,2.508222824e-003
2.199731293e+002,-1.746308990e-004
2.201814575e+002,7.875146694e-004
2.203898010e+002,4.703224113e-004
2.205981445e+002,5.812527961e-004
2.208065033e+002,-1.249736873e-003
2.210148773e+002,3.287465952e-004
2.212232513e+002,-7.657254464e-004
2.214316406e+002,-6.252674502e-004
2.216400452e+002,-4.369725066e-004
2.218484650e+002,1.627751626e-003
2.220568848e+002,2.231549115e-005
2.222653198e+002,2.944440814e-003
2.224737549e+002,-9.722746909e-004
2.226822205e+002,1.780188526e-003
2.228906860e+002,4.698758130e-004
2.230991516e+002,3.007192630e-003
2.233076477e+002,1.083944444e-004
2.235161438e+002,1.710740849e-003
2.237246552e+002,2.645193599e-004
2.239331665e+002,1.754950034e-003
2.241416931e+002,7.950412109e-004
2.243502350e+002,2.171744825e-003
2.245587921e+002,-1.496897079e-003
2.247673492e+002,-5.817474448e-004
2.249759216e+002,-7.528641145e-004
2.251845093e+002,-2.891356999e-004
2.253930969e+002,1.668069861e-003
2.256017151e+002,1.468628994e-003
2.258103180e+002,-1.146912458e-003
2.260189514e+002,2.443819307e-003
2.262275848e+002,-5.605563274e-005
2.264362335e+002,-4.261083377e-004
2.266448975e+002,-5.809863214e-004
2.268535614e+002,1.050603692e-003
2.270622406e+002,-1.989308279e-003
2.272709351e+002,5.559041256e-006
2.274796295e+002,5.957051762e-004
2.276883392e+002,1.072529121e-003
2.278970642e+002,-5.095029701e-005
2.281058044e+002,-1.461664651e-004
2.283145447e+002,1.102389535e-003
2.285233002e+002,5.877270596e-004
2.287320557e+002,6.344803842e-004
2.289408417e+002,3.052847693e-003
2.291496277e+002,1.074035768e-003
2.293584137e+002,-2.068890317e-004
2.295672302e+002,-9.522704640e-004
2.297760468e+002,5.140551366e-004
2.299848785e+002,4.471642605e-004
2.301937103e+002,-1.172720804e-004
2.304025726e+002,-1.713693957e-003
2.306114197e+002,-2.004286274e-003
2.308202972e+002,-7.372337859e-005
2.310291748e+002,1.816974604e-003
2.312380676e+002,1.380914473e-003
2.314469757e+002,9.353672503e-004
2.316558990e+002,-9.081093594e-004
2.318648224e+002,7.657928509e-004
2.320737610e+002,8.026165888e-004
2.322826996e+002,1.745971735e-003
2.324916534e+002,-2.314826561e-004
2.327006226e+002,1.727509545e-003
2.329096069e+002,-1.610278414e-004
2.331185913e+002,-8.625849150e-004
2.333275909e+002,2.044997877e-003
2.335366058e+002,1.078707515e-003
2.337456207e+002,6.403643638e-004
2.339546661e+002,-3.247263085e-004
2.341636963e+002,9.252810269e-004
2.343727570e+002,-2.978741031e-005
2.345818176e+002,4.479410709e-004
2.347908936e+002,3.293635382e-004
2.349999847e+002,1.843959675e-003
2.352090759e+002,-1.335125649e-003
2.354181824e+002,2.515228698e-005
2.356273041e+002,1.206217567e-003
2.358364258e+002,-5.457177176e-004
2.360455627e+002,-1.073536929e-003
2.362547150e+002,-1.950521109e-004
2.364638824e+002,1.992701320e-003
2.366730499e+002,-9.425267926e-004
2.368822327e+002,1.908240723e-003
2.370914154e+002,5.870707682e-004
2.373006287e+002,2.684786450e-003
2.375098419e+002,-1.560013159e-003
2.377190552e+002,4.054108285e-004
2.379282990e+002,2.682645572e-003
2.381375427e+002,1.001980738e-003
2.383468018e+002,-5.091908970e-004
2.385560608e+002,1.053167274e-003
2.387653503e+002,-8.206908824e-004
2.389746246e+002,1.239725039e-003
2.391839294e+002,-4.800588067e-004
2.393932343e+002,4.004911170e-004
2.396025543e+002,-3.226245753e-004
2.398118896e+002,2.822253387e-003
2.400212402e+002,1.549894223e-003
2.402305908e+002,3.518970916e-004
2.404399414e+002,-7.816512953e-004
2.406493225e+002,1.493554213e-003
2.408587036e+002,1.309760381e-003
2.410681000e+002,2.415634226e-004
2.412775116e+002,7.422838826e-005
2.414869232e+002,1.272029476e-003
2.416963501e+002,-1.069180900e-003
2.419057922e+002,9.558128077e-004
2.421152344e+002,2.817130298e-004
2.423246918e+002,2.332907869e-003
2.425341644e+002,5.031476030e-004
2.427436371e+002,2.146161860e-003
2.429531403e+002,-1.457123319e-003
2.431626434e+002,9.274997865e-004
2.433721466e+002,-5.745319650e-004
2.435816650e+002,-2.256542939e-004
2.437911987e+002,9.808978066e-004
2.440007477e+002,2.487138147e-003
2.442103119e+002,1.642510178e-003
2.444198761e+002,2.401159843e-003
2.446294403e+002,4.072252341e-005
2.448390350e+002,1.826184685e-003
2.450486298e+002,-1.365454053e-003
2.452582397e+002,1.120444387e-003
2.454678650e+002,8.491022745e-004
2.456774902e+002,6.530309329e-004
2.458871307e+002,-1.368052559e-003
2.460967865e+002,-2.662300831e-004
2.463064423e+002,3.267423890e-004
2.465161133e+002,3.064074845e-004
2.467257996e+002,-8.921617991e-004
2.469354858e+002,5.712427082e-004
2.471451874e+002,5.622215103e-004
2.473549042e+002,4.186827282e-004
2.475646362e+002,-1.972829923e-003
2.477743683e+002,1.011898421e-004
2.479841156e+002,1.889001142e-004
2.481938782e+002,1.452666475e-003
