#Thorlabs FTS
[SpectrumHeader]
#Date,20171003
#Time,17261445
#GMTTime,20261443
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,10
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,120.000000
#TriggerMode,0
#InterferometerSerial,M00311012
#Source,
#AirMeasureOpt,0
#WnrMin,9801.723633
#WnrMax,50997.769531
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
1.960870056e+002,9.171054699e-004
1.962940979e+002,-2.531429927e-004
1.965012054e+002,3.409614088e-003
1.967083282e+002,-1.407219912e-003
1.969154510e+002,1.463972381e-003
1.971225891e+002,-4.224418662e-004
1.973297424e+002,2.517350658e-004
1.975368958e+002,-1.546889427e-003
1.977440643e+002,9.669821593e-004
1.979512482e+002,4.609732132e-004
1.981584320e+002,2.264194191e-004
1.983656311e+002,-1.846706495e-003
1.985728455e+002,7.687693578e-004
1.987800751e+002,7.109376602e-004
1.989873047e+002,2.002966823e-003
1.991945496e+002,-1.697990345e-003
1.994018097e+002,-7.671095955e-005
1.996090698e+002,4.990644520e-004
1.998163452e+002,-6.090613897e-004
2.000236359e+002,-4.357076250e-004
2.002309418e+002,-3.175097518e-004
2.004382477e+002,-6.367673632e-004
2.006455688e+002,-9.689757717e-004
2.008528900e+002,7.841785555e-004
2.010602417e+002,2.286239760e-004
2.012675934e+002,-5.153828533e-004
2.014749451e+002,1.448855968e-003
2.016823273e+002,-2.174368827e-003
2.018897095e+002,-3.307391016e-004
2.020971069e+002,-1.434455859e-003
2.023045044e+002,2.841189562e-004
2.025119171e+002,-7.372050895e-004
2.027193451e+002,2.830518933e-004
2.029267883e+002,7.762965106e-005
2.031342316e+002,-1.199767503e-004
2.033416901e+002,8.646513452e-004
2.035491638e+002,9.759520181e-004
2.037566376e+002,7.368368097e-005
2.039641418e+002,1.411795500e-003
2.041716309e+002,-5.433933693e-004
2.043791504e+002,2.037861152e-003
2.045866699e+002,-6.690539885e-004
2.047942047e+002,3.983798961e-004
2.050017548e+002,-1.824670471e-003
2.052093048e+002,1.336009242e-003
2.054168701e+002,-1.153143472e-003
2.056244507e+002,2.692246635e-004
2.058320313e+002,2.589399228e-004
2.060396423e+002,-1.299295691e-003
2.062472534e+002,4.778807634e-004
2.064548645e+002,8.825298282e-004
2.066624908e+002,-6.734248600e-004
2.068701324e+002,1.231500646e-003
2.070777893e+002,-1.545891282e-003
2.072854462e+002,1.072474624e-004
2.074931335e+002,4.700680074e-005
2.077008057e+002,-5.056522787e-004
2.079085083e+002,-2.213795204e-003
2.081162109e+002,1.069235499e-003
2.083239288e+002,3.669350554e-005
2.085316467e+002,4.746309423e-004
2.087393951e+002,1.517219789e-004
2.089471436e+002,1.445598318e-003
2.091548920e+002,-1.327797887e-003
2.093626709e+002,-1.176640159e-003
2.095704498e+002,-3.249876609e-004
2.097782440e+002,-1.155355829e-003
2.099860382e+002,-5.791330477e-005
2.101938629e+002,1.203630585e-003
2.104016724e+002,-1.101014903e-003
2.106095123e+002,-8.177675190e-004
2.108173523e+002,4.774433037e-004
2.110252075e+002,-6.074609701e-004
2.112330780e+002,-1.180372783e-005
2.114409637e+002,2.627891372e-004
2.116488495e+002,6.028052303e-004
2.118567505e+002,-4.358837032e-004
2.120646515e+002,-1.968765398e-003
2.122725677e+002,2.485298319e-003
2.124804993e+002,-4.387161171e-004
2.126884460e+002,1.496601268e-003
2.128963928e+002,5.771673168e-004
2.131043549e+002,2.068278118e-004
2.133123322e+002,2.370155882e-003
2.135203094e+002,1.090797945e-003
2.137283173e+002,-1.816138625e-003
2.139363098e+002,-1.414666185e-004
2.141443329e+002,-6.691964809e-004
2.143523560e+002,-4.443520738e-004
2.145603943e+002,6.104410859e-004
2.147684479e+002,-1.942964445e-004
2.149765015e+002,1.363412826e-003
2.151845703e+002,-2.666864020e-004
2.153926544e+002,-1.460675383e-003
2.156007538e+002,1.066841069e-003
2.158088531e+002,-1.607067185e-003
2.160169678e+002,8.552715299e-004
2.162250824e+002,7.879184559e-004
2.164332123e+002,2.073738491e-003
2.166413574e+002,-5.435267813e-004
2.168495178e+002,1.822389662e-003
2.170576782e+002,-3.918800212e-004
2.172658691e+002,1.262963982e-003
2.174740448e+002,-1.547173481e-003
2.176822510e+002,7.935605827e-004
2.178904572e+002,2.858340740e-004
2.180986786e+002,1.414695405e-003
2.183069000e+002,1.567930303e-004
2.185151520e+002,-2.082411665e-004
2.187234039e+002,4.840359616e-004
2.189316559e+002,6.197263720e-004
2.191399384e+002,1.923354575e-003
2.193482208e+002,-3.547609667e-004
2.195565186e+002,-2.102343860e-004
2.197648163e+002,1.660241047e-003
2.199731293e+002,-4.051299475e-004
2.201814575e+002,5.561923608e-004
2.203898010e+002,5.819192738e-004
2.205981445e+002,3.706535499e-004
2.208065033e+002,-5.359592615e-004
2.210148773e+002,-2.125282772e-004
2.212232513e+002,-4.600155225e-004
2.214316406e+002,-8.067066083e-004
2.216400452e+002,6.499928713e-005
2.218484650e+002,1.669722958e-003
2.220568848e+002,2.687936358e-004
2.222653198e+002,2.541396767e-003
2.224737549e+002,-1.212518080e-003
2.226822205e+002,1.578264753e-003
2.228906860e+002,4.382471088e-004
2.230991516e+002,2.438351046e-003
2.233076477e+002,-1.588257845e-003
2.235161438e+002,7.712446968e-004
2.237246552e+002,-9.350480395e-004
2.239331665e+002,1.802896033e-003
2.241416931e+002,9.667710401e-004
2.243502350e+002,1.994885737e-003
2.245587921e+002,-1.378683141e-003
2.247673492e+002,-2.580405271e-004
2.249759216e+002,-3.045705962e-004
2.251845093e+002,-1.744660403e-004
2.253930969e+002,1.950286329e-003
2.256017151e+002,1.716315630e-003
2.258103180e+002,-1.637730165e-003
2.260189514e+002,3.224125132e-003
2.262275848e+002,-1.334765111e-004
2.264362335e+002,-6.518039736e-004
2.266448975e+002,-1.162718632e-003
2.268535614e+002,1.130179386e-003
2.270622406e+002,-2.136581810e-003
2.272709351e+002,-2.850926248e-004
2.274796295e+002,-1.173159908e-004
2.276883392e+002,4.801524046e-004
2.278970642e+002,-7.511252770e-004
2.281058044e+002,-5.398711073e-004
2.283145447e+002,4.194250505e-004
2.285233002e+002,4.778224975e-004
2.287320557e+002,-7.393846317e-005
2.289408417e+002,3.172532190e-003
2.291496277e+002,1.493185875e-003
2.293584137e+002,6.567455130e-004
2.295672302e+002,-2.568917989e-004
2.297760468e+002,3.760900290e-004
2.299848785e+002,5.147116026e-004
2.301937103e+002,-6.258867506e-005
2.304025726e+002,-1.700780704e-003
2.306114197e+002,-2.092601033e-003
2.308202972e+002,-4.723050224e-004
2.310291748e+002,8.965666639e-004
2.312380676e+002,9.287879802e-004
2.314469757e+002,2.225629578e-004
2.316558990e+002,-1.424057293e-003
2.318648224e+002,6.071088719e-004
2.320737610e+002,-3.269027802e-004
2.322826996e+002,1.658000401e-003
2.324916534e+002,-1.003666781e-003
2.327006226e+002,7.106601261e-004
2.329096069e+002,-3.573452996e-004
2.331185913e+002,-1.097109518e-003
2.333275909e+002,1.651960309e-003
2.335366058e+002,1.176394639e-003
2.337456207e+002,3.857968841e-004
2.339546661e+002,-2.357925259e-004
2.341636963e+002,1.258943346e-003
2.343727570e+002,2.909124887e-004
2.345818176e+002,3.233787720e-004
2.347908936e+002,1.122811154e-004
2.349999847e+002,1.479046070e-003
2.352090759e+002,-1.715939725e-003
2.354181824e+002,-4.357081780e-004
2.356273041e+002,3.718538792e-004
2.358364258e+002,-6.669535651e-004
2.360455627e+002,-1.705105067e-003
2.362547150e+002,-8.388670394e-004
2.364638824e+002,7.713257801e-004
2.366730499e+002,-1.159549109e-003
2.368822327e+002,1.800497877e-003
2.370914154e+002,4.780508170e-004
2.373006287e+002,3.163317684e-003
2.375098419e+002,-1.306560123e-003
2.377190552e+002,2.696408192e-004
2.379282990e+002,3.036422422e-003
2.381375427e+002,1.681125723e-003
2.383468018e+002,-3.376423774e-005
2.385560608e+002,8.830322186e-004
2.387653503e+002,-6.681134691e-004
2.389746246e+002,7.278530975e-004
2.391839294e+002,-1.378813176e-003
2.393932343e+002,1.158697196e-004
2.396025543e+002,-6.154391449e-004
2.398118896e+002,2.840514062e-003
2.400212402e+002,1.196552301e-003
2.402305908e+002,-1.087477649e-004
2.404399414e+002,-1.202200889e-003
2.406493225e+002,1.206373214e-003
2.408587036e+002,7.992495666e-004
2.410681000e+002,-3.108651435e-004
2.412775116e+002,1.447994418e-005
2.414869232e+002,1.489728107e-003
2.416963501e+002,-1.207372989e-003
2.419057922e+002,1.451792428e-003
2.421152344e+002,6.099151215e-004
2.423246918e+002,2.450590255e-003
2.425341644e+002,4.419693723e-004
2.427436371e+002,2.428933280e-003
2.429531403e+002,-6.834389642e-004
2.431626434e+002,-8.336093742e-006
2.433721466e+002,-1.394691877e-003
2.435816650e+002,-5.919301184e-004
2.437911987e+002,1.030920423e-003
2.440007477e+002,1.582221012e-003
