#Thorlabs FTS
[SpectrumHeader]
#Date,20171003
#Time,17351068
#GMTTime,20351066
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,10
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,120.000000
#TriggerMode,0
#InterferometerSerial,M00311012
#Source,
#AirMeasureOpt,0
#WnrMin,9801.723633
#WnrMax,50997.769531
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
1.960870056e+002,1.683033886e-003
1.962940979e+002,3.811733040e-004
1.965012054e+002,4.742221907e-003
1.967083282e+002,-6.692093302e-005
1.969154510e+002,2.657084493e-003
1.971225891e+002,1.786063076e-004
1.973297424e+002,9.097723523e-004
1.975368958e+002,-1.218665391e-003
1.977440643e+002,1.814393676e-003
1.979512482e+002,6.881369045e-004
1.981584320e+002,-1.588703017e-004
1.983656311e+002,-1.589594758e-003
1.985728455e+002,-5.391572995e-005
1.987800751e+002,9.866754990e-004
1.989873047e+002,1.435848651e-003
1.991945496e+002,-1.706977258e-003
1.994018097e+002,-4.859203473e-004
1.996090698e+002,3.691130260e-004
1.998163452e+002,-5.999013665e-004
2.000236359e+002,-3.367224708e-004
2.002309418e+002,-2.486232843e-004
2.004382477e+002,-2.174299880e-004
2.006455688e+002,-3.886614577e-004
2.008528900e+002,1.340858522e-003
2.010602417e+002,1.036583795e-003
2.012675934e+002,1.211937168e-003
2.014749451e+002,2.947716275e-003
2.016823273e+002,-1.176032587e-003
2.018897095e+002,5.154646933e-004
2.020971069e+002,-7.378924056e-004
2.023045044e+002,8.717593737e-004
2.025119171e+002,-3.185659589e-004
2.027193451e+002,5.988270277e-004
2.029267883e+002,-1.931177248e-004
2.031342316e+002,9.642066289e-005
2.033416901e+002,8.005541167e-004
2.035491638e+002,8.940626867e-004
2.037566376e+002,-2.226784854e-004
2.039641418e+002,1.380761969e-003
2.041716309e+002,-5.475084181e-004
2.043791504e+002,1.813686686e-003
2.045866699e+002,-5.551759969e-004
2.047942047e+002,7.844163920e-004
2.050017548e+002,-1.265992061e-003
2.052093048e+002,1.873270958e-003
2.054168701e+002,-7.829094538e-004
2.056244507e+002,8.453540504e-004
2.058320313e+002,1.806634828e-003
2.060396423e+002,4.892420839e-004
2.062472534e+002,1.826808206e-003
2.064548645e+002,7.785856142e-004
2.066624908e+002,-1.077256529e-004
2.068701324e+002,1.767060137e-003
2.070777893e+002,-1.621914329e-003
2.072854462e+002,1.803849154e-004
2.074931335e+002,3.575785959e-004
2.077008057e+002,-3.039585426e-004
2.079085083e+002,-1.974089770e-003
2.081162109e+002,2.015883074e-004
2.083239288e+002,-3.752852790e-004
2.085316467e+002,-3.535795549e-004
2.087393951e+002,1.911907748e-004
2.089471436e+002,8.310519042e-004
2.091548920e+002,-1.493617892e-003
2.093626709e+002,-5.867582513e-004
2.095704498e+002,1.665148739e-004
2.097782440e+002,-4.974793410e-004
2.099860382e+002,2.601571032e-004
2.101938629e+002,2.077477053e-003
2.104016724e+002,-1.889910200e-004
2.106095123e+002,7.358376752e-004
2.108173523e+002,1.194625394e-003
2.110252075e+002,-2.040900144e-004
2.112330780e+002,1.058170688e-003
2.114409637e+002,3.759025130e-004
2.116488495e+002,6.269870210e-004
2.118567505e+002,-4.479813506e-004
2.120646515e+002,-2.092553070e-003
2.122725677e+002,2.775809029e-003
2.124804993e+002,-8.599042776e-004
2.126884460e+002,1.340661198e-003
2.128963928e+002,2.967422479e-004
2.131043549e+002,5.468484596e-004
2.133123322e+002,2.388530178e-003
2.135203094e+002,1.185750007e-003
2.137283173e+002,-1.656599925e-003
2.139363098e+002,1.596224756e-004
2.141443329e+002,1.992233592e-004
2.143523560e+002,6.435093819e-004
2.145603943e+002,1.827395172e-003
2.147684479e+002,9.682907839e-004
2.149765015e+002,2.135365503e-003
2.151845703e+002,7.080733776e-004
2.153926544e+002,-1.043896540e-003
2.156007538e+002,1.859032200e-003
2.158088531e+002,-1.033926848e-003
2.160169678e+002,9.205908864e-004
2.162250824e+002,3.376624081e-004
2.164332123e+002,1.780448831e-003
2.166413574e+002,-6.583490758e-004
2.168495178e+002,1.109000877e-003
2.170576782e+002,-1.129915821e-003
2.172658691e+002,8.909255266e-004
2.174740448e+002,-1.130133285e-003
2.176822510e+002,1.185345813e-003
2.178904572e+002,8.592222002e-004
2.180986786e+002,1.792907133e-003
2.183069000e+002,1.076829270e-003
2.185151520e+002,4.692477232e-004
2.187234039e+002,1.125298324e-003
2.189316559e+002,1.886884915e-003
2.191399384e+002,2.165958053e-003
2.193482208e+002,7.372201653e-004
2.195565186e+002,4.963267711e-004
2.197648163e+002,2.203731565e-003
2.199731293e+002,6.311423203e-005
2.201814575e+002,7.022295031e-004
2.203898010e+002,4.959839280e-004
2.205981445e+002,5.391138839e-004
2.208065033e+002,-5.458254018e-004
2.210148773e+002,1.205159133e-004
2.212232513e+002,-7.211467600e-004
2.214316406e+002,-6.693912437e-004
2.216400452e+002,-3.771474294e-004
2.218484650e+002,1.589080202e-003
2.220568848e+002,-4.313786485e-005
