#Thorlabs FTS
[SpectrumHeader]
#Date,20171003
#Time,17422864
#GMTTime,20422862
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,10
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,120.000000
#TriggerMode,0
#InterferometerSerial,M00311012
#Source,
#AirMeasureOpt,0
#WnrMin,9801.723633
#WnrMax,50997.769531
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
1.960870056e+002,2.023437293e-003
1.962940979e+002,9.738731314e-004
1.965012054e+002,3.962225281e-003
1.967083282e+002,-2.743153600e-004
1.969154510e+002,1.629113220e-003
1.971225891e+002,-3.872969246e-004
1.973297424e+002,5.873211194e-004
1.975368958e+002,-1.445690519e-003
1.977440643e+002,1.304442994e-003
1.979512482e+002,7.594026829e-005
1.981584320e+002,-4.041716456e-004
1.983656311e+002,-1.684743213e-003
1.985728455e+002,3.392269136e-004
1.987800751e+002,4.220109549e-004
1.989873047e+002,1.618343056e-003
1.991945496e+002,-1.958495704e-003
1.994018097e+002,1.548845612e-004
1.996090698e+002,1.052222564e-003
1.998163452e+002,3.125021613e-005
2.000236359e+002,8.128220361e-005
2.002309418e+002,6.338089006e-004
2.004382477e+002,6.611868739e-004
2.006455688e+002,-1.261514117e-004
2.008528900e+002,2.329141134e-003
2.010602417e+002,1.153051504e-003
2.012675934e+002,1.131567988e-004
2.014749451e+002,1.956835156e-003
2.016823273e+002,-1.630708575e-003
2.018897095e+002,-1.098345747e-004
2.020971069e+002,-1.277445001e-003
2.023045044e+002,1.634301152e-004
2.025119171e+002,-5.490170952e-005
2.027193451e+002,-1.951808081e-004
2.029267883e+002,-3.887741477e-004
2.031342316e+002,-2.500484989e-004
2.033416901e+002,9.622277576e-004
2.035491638e+002,7.284157327e-004
2.037566376e+002,3.234473988e-004
2.039641418e+002,2.246236429e-003
2.041716309e+002,-6.193696754e-004
2.043791504e+002,3.078284441e-003
2.045866699e+002,-1.121390414e-005
2.047942047e+002,1.423741924e-003
2.050017548e+002,-7.996557397e-004
2.052093048e+002,1.842241967e-003
2.054168701e+002,-6.292816834e-004
2.056244507e+002,5.360168288e-004
2.058320313e+002,1.533366041e-003
2.060396423e+002,-8.089804905e-004
2.062472534e+002,6.695316406e-004
2.064548645e+002,1.023964258e-003
2.066624908e+002,-2.368048736e-004
2.068701324e+002,8.034946513e-004
2.070777893e+002,-1.175626065e-003
2.072854462e+002,-6.102133775e-004
2.074931335e+002,5.779470666e-004
2.077008057e+002,-9.594268049e-004
2.079085083e+002,-1.775783719e-003
2.081162109e+002,1.087224344e-003
2.083239288e+002,-1.347139914e-004
2.085316467e+002,4.756978306e-004
2.087393951e+002,1.124672475e-003
2.089471436e+002,1.661028597e-003
2.091548920e+002,-3.440140281e-004
2.093626709e+002,4.242993964e-005
2.095704498e+002,4.816348664e-004
2.097782440e+002,-2.436116301e-005
2.099860382e+002,7.579988451e-004
