#Thorlabs FTS
[SpectrumHeader]
#Date,20171003
#Time,17381038
#GMTTime,20381036
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,10
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,120.000000
#TriggerMode,0
#InterferometerSerial,M00311012
#Source,
#AirMeasureOpt,0
#WnrMin,9801.723633
#WnrMax,50997.769531
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
1.960870056e+002,1.186106238e-003
1.962940979e+002,8.000919479e-004
1.965012054e+002,4.704551306e-003
1.967083282e+002,9.547639638e-005
1.969154510e+002,2.111853566e-003
1.971225891e+002,3.050247615e-004
1.973297424e+002,8.531128406e-004
1.975368958e+002,-1.684473827e-003
1.977440643e+002,1.242386061e-003
1.979512482e+002,2.390271111e-004
1.981584320e+002,-3.785332956e-004
1.983656311e+002,-1.631090301e-003
1.985728455e+002,5.851279129e-004
1.987800751e+002,1.675882377e-004
1.989873047e+002,1.511781476e-003
1.991945496e+002,-1.798648038e-003
1.994018097e+002,2.181251621e-004
1.996090698e+002,6.455627154e-004
1.998163452e+002,-1.211980270e-004
2.000236359e+002,-8.844874537e-005
2.002309418e+002,2.273673163e-004
2.004382477e+002,1.436843158e-004
2.006455688e+002,-5.014254712e-004
2.008528900e+002,1.322050579e-003
2.010602417e+002,1.277274103e-003
2.012675934e+002,3.574519069e-004
2.014749451e+002,2.031484386e-003
2.016823273e+002,-1.274038921e-003
2.018897095e+002,2.944822154e-005
2.020971069e+002,-5.794201279e-004
2.023045044e+002,5.435647327e-004
2.025119171e+002,-5.850456073e-004
2.027193451e+002,3.753318451e-004
2.029267883e+002,-1.744211913e-004
2.031342316e+002,2.812908633e-006
2.033416901e+002,8.112014621e-004
2.035491638e+002,5.908267922e-004
2.037566376e+002,-2.211151732e-004
2.039641418e+002,1.580272103e-003
2.041716309e+002,-1.103841278e-004
2.043791504e+002,2.207279904e-003
2.045866699e+002,-5.686956574e-004
2.047942047e+002,6.432943628e-004
2.050017548e+002,-1.027215039e-003
2.052093048e+002,2.118536038e-003
2.054168701e+002,-6.681871018e-004
2.056244507e+002,4.831800179e-004
2.058320313e+002,1.143033034e-003
2.060396423e+002,-1.075706241e-004
2.062472534e+002,1.299884520e-003
2.064548645e+002,9.205971146e-004
2.066624908e+002,1.579418381e-006
2.068701324e+002,1.095021027e-003
2.070777893e+002,-1.041950076e-003
2.072854462e+002,1.945536787e-004
2.074931335e+002,6.143547944e-004
2.077008057e+002,-7.561803213e-004
2.079085083e+002,-1.811676542e-003
2.081162109e+002,9.462636081e-004
2.083239288e+002,-3.224626125e-004
2.085316467e+002,-2.891882905e-004
2.087393951e+002,7.049596752e-004
2.089471436e+002,8.191135130e-004
2.091548920e+002,-9.880552534e-004
2.093626709e+002,-8.231975953e-004
2.095704498e+002,1.352169638e-004
2.097782440e+002,-3.252459283e-004
2.099860382e+002,5.298940814e-004
2.101938629e+002,1.855907612e-003
2.104016724e+002,-5.142200389e-004
2.106095123e+002,4.347007780e-004
2.108173523e+002,9.899032302e-004
2.110252075e+002,-3.862745070e-004
2.112330780e+002,8.179461001e-004
2.114409637e+002,6.628591800e-004
2.116488495e+002,4.278556153e-004
2.118567505e+002,-4.304540926e-004
2.120646515e+002,-2.031440614e-003
2.122725677e+002,3.244572086e-003
2.124804993e+002,-4.810177197e-004
2.126884460e+002,1.066287165e-003
2.128963928e+002,1.081885930e-004
2.131043549e+002,6.085284986e-004
2.133123322e+002,2.544994000e-003
2.135203094e+002,1.228509122e-003
2.137283173e+002,-1.445572590e-003
2.139363098e+002,7.004275685e-004
2.141443329e+002,1.121298919e-004
2.143523560e+002,4.408708774e-004
2.145603943e+002,7.391995168e-004
2.147684479e+002,9.645714308e-004
2.149765015e+002,1.552704372e-003
2.151845703e+002,6.928395014e-004
2.153926544e+002,-8.841321687e-004
2.156007538e+002,9.240487707e-004
2.158088531e+002,-1.442605164e-003
2.160169678e+002,1.045718091e-003
2.162250824e+002,4.137369397e-004
2.164332123e+002,1.946486183e-003
2.166413574e+002,-4.433562935e-005
2.168495178e+002,1.976495609e-003
2.170576782e+002,-6.937156431e-004
2.172658691e+002,6.685874541e-004
2.174740448e+002,-1.152758137e-003
2.176822510e+002,1.858882839e-003
2.178904572e+002,3.755975340e-004
2.180986786e+002,1.933063031e-003
2.183069000e+002,3.104856878e-004
2.185151520e+002,5.954164080e-004
2.187234039e+002,7.259520353e-004
2.189316559e+002,1.209187671e-003
2.191399384e+002,2.465934027e-003
2.193482208e+002,5.363046075e-004
2.195565186e+002,5.110027851e-004
2.197648163e+002,2.350695198e-003
2.199731293e+002,-4.256644461e-004
2.201814575e+002,3.589738917e-004
2.203898010e+002,6.926471251e-004
2.205981445e+002,7.689517224e-004
2.208065033e+002,-4.285584728e-004
2.210148773e+002,7.259509875e-004
2.212232513e+002,-4.882822977e-004
2.214316406e+002,-1.012737164e-003
2.216400452e+002,-4.409310350e-004
2.218484650e+002,1.497463905e-003
2.220568848e+002,-3.241094819e-004
2.222653198e+002,3.347818507e-003
2.224737549e+002,-2.288349497e-004
2.226822205e+002,1.838169876e-003
2.228906860e+002,8.876900538e-004
2.230991516e+002,3.158771666e-003
2.233076477e+002,-1.042376854e-003
2.235161438e+002,1.312743290e-003
2.237246552e+002,1.184235371e-004
2.239331665e+002,1.848593005e-003
2.241416931e+002,6.999354810e-004
2.243502350e+002,2.244854812e-003
2.245587921e+002,-1.399950357e-003
2.247673492e+002,-1.388563105e-004
2.249759216e+002,-1.356597659e-005
2.251845093e+002,-4.214587680e-004
2.253930969e+002,1.644081320e-003
2.256017151e+002,1.682146452e-003
2.258103180e+002,-1.021137927e-003
2.260189514e+002,2.593879122e-003
2.262275848e+002,1.093729152e-004
2.264362335e+002,5.248365342e-004
2.266448975e+002,-3.187876137e-004
2.268535614e+002,1.329421648e-003
2.270622406e+002,-1.476265956e-003
2.272709351e+002,2.976913311e-005
2.274796295e+002,5.067876773e-004
2.276883392e+002,9.707409190e-004
2.278970642e+002,-1.553485708e-005
2.281058044e+002,-5.419558729e-004
2.283145447e+002,8.851602906e-004
2.285233002e+002,2.671577677e-004
2.287320557e+002,-1.009903644e-004
2.289408417e+002,2.828497440e-003
2.291496277e+002,1.330287545e-003
2.293584137e+002,3.580699849e-004
2.295672302e+002,-9.916693671e-004
2.297760468e+002,6.152639980e-004
2.299848785e+002,6.101013278e-004
2.301937103e+002,1.442603971e-004
2.304025726e+002,-1.872758614e-003
2.306114197e+002,-1.518223784e-003
2.308202972e+002,-5.402672286e-006
2.310291748e+002,1.176938764e-003
2.312380676e+002,1.426702365e-003
2.314469757e+002,9.230286232e-004
2.316558990e+002,-1.008046791e-003
2.318648224e+002,1.083267853e-003
2.320737610e+002,4.342354950e-004
2.322826996e+002,1.965867355e-003
2.324916534e+002,-4.607320880e-004
2.327006226e+002,1.587939332e-003
2.329096069e+002,-3.168087860e-004
2.331185913e+002,-1.333284890e-003
2.333275909e+002,1.044321572e-003
2.335366058e+002,1.449493808e-003
2.337456207e+002,8.826822159e-004
2.339546661e+002,7.581718819e-005
2.341636963e+002,1.230145688e-003
2.343727570e+002,2.354755852e-004
2.345818176e+002,4.866726813e-004
2.347908936e+002,4.880701599e-004
2.349999847e+002,1.412052778e-003
2.352090759e+002,-1.076878863e-003
2.354181824e+002,-2.371069277e-004
2.356273041e+002,1.306973863e-003
2.358364258e+002,-1.067701523e-004
2.360455627e+002,-6.080341409e-004
2.362547150e+002,-5.002562539e-004
2.364638824e+002,1.148457523e-003
2.366730499e+002,-6.688243593e-004
2.368822327e+002,1.140191103e-003
2.370914154e+002,7.300374564e-004
2.373006287e+002,3.313643159e-003
2.375098419e+002,-8.850640734e-004
2.377190552e+002,1.207714013e-004
2.379282990e+002,3.005582839e-003
2.381375427e+002,1.581150340e-003
2.383468018e+002,-3.141586421e-005
2.385560608e+002,4.712885420e-004
2.387653503e+002,-8.124157903e-004
2.389746246e+002,1.107422519e-003
2.391839294e+002,-6.283091498e-004
2.393932343e+002,5.148617784e-004
2.396025543e+002,9.488605428e-006
2.398118896e+002,3.623106051e-003
2.400212402e+002,1.567554311e-003
2.402305908e+002,4.994114861e-004
2.404399414e+002,-6.382071879e-004
2.406493225e+002,1.139704138e-003
2.408587036e+002,1.536773983e-003
2.410681000e+002,2.315362653e-004
2.412775116e+002,7.807296352e-004
2.414869232e+002,1.540693338e-003
2.416963501e+002,-1.203032793e-003
2.419057922e+002,1.398866763e-003
2.421152344e+002,1.375855936e-004
2.423246918e+002,1.747267670e-003
2.425341644e+002,4.399547761e-004
2.427436371e+002,2.343538217e-003
2.429531403e+002,-7.846324006e-004
2.431626434e+002,8.201316232e-004
2.433721466e+002,-9.929793887e-004
2.435816650e+002,-3.814622469e-004
2.437911987e+002,1.640428207e-003
2.440007477e+002,2.686071442e-003
2.442103119e+002,1.985440264e-003
2.444198761e+002,2.825182863e-003
2.446294403e+002,-2.827214776e-004
2.448390350e+002,2.307900926e-003
