#Thorlabs FTS
[SpectrumHeader]
#Date,20171003
#Time,17532018
#GMTTime,20532016
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,10
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,120.000000
#TriggerMode,0
#InterferometerSerial,M00311012
#Source,
#AirMeasureOpt,0
#WnrMin,9801.723633
#WnrMax,50997.769531
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
2.962962036e+002,1.469526091e-003
2.965083923e+002,-3.684901458e-004
2.967205811e+002,1.025581150e-003
2.969328003e+002,-6.550372927e-004
2.971450195e+002,-4.547797726e-004
2.973572388e+002,1.588644518e-004
2.975694885e+002,6.549400277e-004
2.977817383e+002,1.646592165e-003
2.979940186e+002,1.544329221e-003
2.982062683e+002,6.468565552e-004
2.984185791e+002,2.337113721e-003
2.986308594e+002,2.930066548e-004
2.988431702e+002,6.370636402e-004
2.990554810e+002,2.664214408e-004
2.992678223e+002,2.307113493e-003
2.994801636e+002,1.818322926e-003
2.996925049e+002,7.599573000e-004
2.999048462e+002,-8.740117773e-004
3.001172180e+002,1.107802382e-003
3.003296204e+002,4.299455031e-004
3.005419922e+002,2.720115881e-004
3.007543945e+002,4.550047161e-004
3.009668274e+002,1.699823770e-003
3.011792297e+002,-1.478974300e-004
3.013916626e+002,-3.096883593e-004
3.016041260e+002,-1.046067919e-003
3.018165588e+002,2.080089645e-003
3.020290222e+002,-7.650431144e-006
3.022415161e+002,1.702695503e-003
3.024539795e+002,-5.646900390e-004
3.026665039e+002,1.630318729e-004
3.028789978e+002,7.944980753e-004
3.030915222e+002,1.004413585e-003
3.033040466e+002,-1.658941765e-004
3.035165710e+002,2.231094986e-004
3.037291260e+002,2.566937590e-003
3.039416809e+002,8.484379505e-004
3.041542664e+002,-1.549127512e-003
3.043668518e+002,3.890163789e-004
3.045794373e+002,-1.862100180e-004
3.047920532e+002,1.950028352e-003
3.050046387e+002,1.771380426e-003
3.052172852e+002,5.201215390e-004
3.054299011e+002,9.534458513e-004
3.056425476e+002,2.441047691e-003
3.058552246e+002,1.113080420e-003
3.060678711e+002,-7.463085349e-004
3.062805481e+002,-1.455199905e-003
3.064932556e+002,3.183765875e-005
3.067059326e+002,-4.508439160e-004
3.069186401e+002,1.551637833e-004
3.071313782e+002,-1.093990868e-003
3.073440857e+002,2.436101931e-004
3.075568237e+002,1.911341533e-004
3.077695923e+002,1.043206430e-003
3.079823608e+002,-4.489359562e-004
3.081951294e+002,1.522233360e-003
3.084078979e+002,-1.377926907e-003
3.086206970e+002,1.911701635e-003
3.088334961e+002,1.949634985e-003
3.090463257e+002,1.155662932e-003
3.092591248e+002,5.408335128e-004
3.094719849e+002,2.364493674e-003
3.096848145e+002,6.397516117e-004
3.098976746e+002,1.405986841e-003
3.101105347e+002,-1.116665313e-003
3.103234253e+002,7.833285490e-004
3.105363159e+002,2.178020775e-003
3.107492065e+002,1.029419829e-003
3.109621277e+002,1.080863411e-003
3.111750183e+002,9.535422432e-004
3.113879700e+002,-1.739174710e-003
3.116008911e+002,-3.301498073e-004
3.118138428e+002,2.960648562e-004
3.120268250e+002,1.580045209e-003
3.122397766e+002,5.477715167e-004
3.124527588e+002,3.547284752e-003
3.126657715e+002,-8.218966541e-004
3.128787842e+002,9.741811082e-004
3.130917969e+002,-6.176796160e-004
3.133048096e+002,4.524819087e-004
3.135178528e+002,-8.000452071e-004
3.137308960e+002,-9.066225030e-004
3.139439392e+002,5.312966532e-004
3.141570129e+002,1.061971183e-003
3.143700867e+002,1.178017934e-003
3.145831909e+002,3.881847078e-004
3.147962952e+002,-1.382588525e-003
3.150093994e+002,4.004405346e-003
3.152225037e+002,-2.900168474e-004
3.154356384e+002,1.720742555e-003
3.156487732e+002,-1.202520725e-004
3.158619385e+002,2.236480592e-003
3.160751038e+002,6.685158005e-004
3.162882690e+002,9.972021217e-004
3.165014648e+002,1.241348335e-003
3.167146606e+002,1.848016749e-003
3.169278564e+002,-7.135824417e-004
3.171410828e+002,1.525739062e-004
3.173543091e+002,1.294231857e-003
3.175675354e+002,3.098420857e-004
3.177807922e+002,-3.483267210e-004
3.179940491e+002,1.295893919e-003
3.182073059e+002,-3.916136047e-004
3.184205933e+002,-2.798334572e-005
3.186338806e+002,1.198673039e-003
3.188471680e+002,6.996354205e-004
3.190604858e+002,2.113698982e-003
3.192738037e+002,1.984640723e-003
3.194871521e+002,2.906744776e-004
3.197004700e+002,1.455602702e-003
3.199138184e+002,1.336245681e-003
3.201271973e+002,3.315711510e-004
3.203405762e+002,-4.380505707e-004
3.205539551e+002,-1.121570705e-003
3.207673340e+002,1.025682315e-003
3.209807434e+002,1.151461154e-003
3.211941833e+002,-1.437683706e-003
3.214075928e+002,8.260781178e-004
3.216210327e+002,9.796996601e-004
3.218344727e+002,2.793443156e-003
3.220479431e+002,-8.743394283e-004
3.222614136e+002,8.588639903e-004
3.224748840e+002,2.176459879e-003
3.226883850e+002,-6.221667281e-004
3.229018860e+002,-9.010914946e-004
3.231153870e+002,1.900227391e-003
3.233289185e+002,-1.990019111e-003
3.235424500e+002,2.591339638e-003
3.237559814e+002,-2.861562243e-004
3.239695435e+002,7.920197095e-004
3.241831055e+002,2.048942959e-003
3.243966675e+002,1.558073564e-003
3.246102600e+002,7.583324623e-005
3.248238525e+002,9.573561256e-004
3.250374451e+002,9.578938480e-004
3.252510681e+002,4.779310839e-004
3.254646912e+002,-8.372096345e-004
3.256783447e+002,1.885883743e-003
3.258919983e+002,1.569662592e-003
3.261056519e+002,1.397498301e-003
3.263193054e+002,-2.259129687e-004
3.265329895e+002,1.895708847e-003
3.267466736e+002,-2.671442053e-004
3.269603882e+002,6.896400591e-004
3.271741028e+002,1.640079194e-003
3.273878174e+002,6.183036021e-004
3.276015625e+002,2.864750568e-004
3.278152771e+002,1.774248900e-003
3.280290527e+002,-2.109335474e-004
3.282427979e+002,1.866529696e-003
3.284565735e+002,2.453504130e-003
3.286703796e+002,-8.141410653e-004
3.288841553e+002,-1.455164020e-004
3.290979614e+002,6.343338755e-004
3.293117981e+002,9.303657862e-005
3.295256042e+002,9.189879638e-004
3.297394409e+002,-4.344284243e-004
3.299533081e+002,6.256436463e-004
3.301671448e+002,9.602101636e-004
3.303810425e+002,1.143403118e-003
3.305949097e+002,-9.205881361e-005
3.308088074e+002,9.186966345e-004
3.310227051e+002,5.215307465e-004
3.312366028e+002,6.782874116e-004
3.314505310e+002,1.532201073e-003
3.316644592e+002,2.118064149e-004
3.318784180e+002,-5.130004720e-004
3.320923767e+002,1.730664982e-003
3.323063354e+002,8.044766146e-004
3.325202942e+002,9.349260363e-004
3.327342834e+002,4.436924646e-004
3.329482727e+002,1.671656384e-003
3.331622925e+002,1.016016467e-003
3.333763123e+002,3.426086623e-003
3.335903320e+002,-1.746917493e-003
3.338043823e+002,1.136729377e-003
3.340184326e+002,-6.186472601e-004
3.342324829e+002,9.211695578e-005
3.344465332e+002,1.231339294e-003
3.346606140e+002,3.426472191e-003
3.348747253e+002,-9.062163881e-004
3.350888062e+002,1.184388413e-003
3.353029175e+002,4.284257011e-004
3.355170593e+002,3.612763830e-004
3.357311707e+002,2.635014198e-006
3.359453125e+002,-6.674765027e-004
3.361594849e+002,8.187945350e-004
3.363736572e+002,1.717539853e-003
3.365878296e+002,-1.254486735e-003
3.368020020e+002,-5.071237865e-006
3.370162048e+002,-5.696960143e-004
3.372304077e+002,1.296292990e-003
3.374446106e+002,-4.327395000e-004
3.376588440e+002,4.956848570e-004
3.378730774e+002,-1.322462049e-004
3.380873413e+002,1.383757568e-003
3.383016052e+002,-6.302988040e-004
3.385158691e+002,3.363969969e-003
3.387301331e+002,-4.154848575e-004
3.389444275e+002,1.417553867e-003
3.391587524e+002,9.836322628e-003
3.393730469e+002,-6.970071699e-004
3.395873718e+002,-2.467179438e-004
3.398016968e+002,-1.046754536e-003
3.400160522e+002,3.315578215e-004
3.402304077e+002,1.118182903e-003
3.404447632e+002,-8.485128055e-004
3.406591492e+002,1.002314850e-003
3.408735352e+002,1.429210766e-003
3.410879211e+002,6.622585934e-004
3.413023376e+002,2.086881781e-003
3.415167542e+002,1.433179132e-003
3.417311707e+002,2.584691101e-004
3.419456177e+002,-1.164747518e-004
3.421600647e+002,-2.840670641e-004
3.423745117e+002,1.257485361e-003
3.425889893e+002,1.957776840e-005
3.428034668e+002,2.926019952e-003
3.430179443e+002,-4.445733211e-004
3.432324524e+002,-7.775048725e-004
3.434469604e+002,8.108992915e-005
3.436614990e+002,2.122108592e-003
3.438760376e+002,1.598608098e-003
3.440905762e+002,6.874555838e-004
3.443051147e+002,4.720210563e-004
3.445196838e+002,-6.437955890e-004
3.447342529e+002,-6.266592536e-004
3.449488525e+002,1.103880713e-004
3.451634521e+002,-1.086144825e-003
3.453780518e+002,5.002971739e-004
3.455926514e+002,-1.322283060e-003
3.458072815e+002,1.153677003e-004
3.460219116e+002,1.522651874e-003
3.462365723e+002,1.150729950e-003
3.464512329e+002,3.194168676e-005
3.466658936e+002,8.625957998e-004
3.468805847e+002,-6.657697377e-004
3.470952759e+002,-1.470825227e-004
3.473099670e+002,-3.175394086e-004
3.475246887e+002,5.485888687e-004
3.477394104e+002,-3.276241478e-004
3.479541321e+002,-7.469931006e-005
3.481688843e+002,5.858144723e-004
3.483836365e+002,-4.642399290e-005
3.485983887e+002,-1.732580946e-003
3.488131714e+002,1.856604649e-004
3.490279541e+002,-1.716242841e-004
3.492427673e+002,2.017032821e-003
