#Thorlabs FTS
[SpectrumHeader]
#Date,20171003
#Time,19562827
#GMTTime,22562827
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,120.000000
#TriggerMode,0
#InterferometerSerial,M00311012
#Source,
#AirMeasureOpt,0
#WnrMin,9801.723633
#WnrMax,50997.769531
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
1.960870056e+002,-2.334379824e-003
1.962940979e+002,-2.683195053e-004
1.965012054e+002,6.707987632e-004
1.967083282e+002,-1.314765657e-003
1.969154510e+002,-4.561431706e-004
1.971225891e+002,-1.395261497e-003
1.973297424e+002,4.293112142e-004
1.975368958e+002,-5.903029232e-004
1.977440643e+002,-3.488153743e-004
1.979512482e+002,2.683195089e-005
1.981584320e+002,-9.391183266e-004
1.983656311e+002,-2.871018834e-003
1.985728455e+002,3.675977467e-003
1.987800751e+002,4.829751269e-004
1.989873047e+002,3.756473307e-003
1.991945496e+002,-6.439668359e-004
1.994018097e+002,1.341597526e-004
1.996090698e+002,-1.529421192e-003
1.998163452e+002,-1.341597526e-003
2.000236359e+002,-2.307547722e-003
2.002309418e+002,-9.927821811e-004
2.004382477e+002,-2.334379824e-003
2.006455688e+002,-3.380825976e-003
2.008528900e+002,-1.073278036e-004
2.010602417e+002,2.683195089e-005
2.012675934e+002,-2.307547722e-003
2.014749451e+002,9.122863412e-004
2.016823273e+002,-1.126941992e-003
2.018897095e+002,-3.863801016e-003
2.020971069e+002,2.280715853e-003
2.023045044e+002,1.878236653e-004
2.025119171e+002,1.609917090e-004
2.027193451e+002,1.878236653e-003
2.029267883e+002,-5.634709960e-004
2.031342316e+002,1.744076842e-003
2.033416901e+002,1.100110007e-003
2.035491638e+002,0.000000000e+000
2.037566376e+002,-2.227051882e-003
2.039641418e+002,3.702809336e-003
2.041716309e+002,-4.293112142e-004
2.043791504e+002,1.529421192e-003
2.045866699e+002,-2.307547722e-003
2.047942047e+002,-4.024792579e-004
2.050017548e+002,-3.058842383e-003
2.052093048e+002,5.366390105e-004
2.054168701e+002,-3.219834063e-003
2.056244507e+002,9.122863412e-004
2.058320313e+002,-6.707987632e-004
2.060396423e+002,-2.549035475e-003
2.062472534e+002,-5.366390105e-004
2.064548645e+002,1.395261497e-003
2.066624908e+002,-2.039228333e-003
2.068701324e+002,-9.927821811e-004
2.070777893e+002,-8.854544139e-004
2.072854462e+002,4.293112142e-004
2.074931335e+002,2.146556042e-003
2.077008057e+002,8.854544139e-004
2.079085083e+002,-6.707987632e-004
2.081162109e+002,1.529421192e-003
2.083239288e+002,-3.219834180e-004
2.085316467e+002,-1.529421192e-003
2.087393951e+002,3.219834180e-004
2.089471436e+002,-1.046446152e-003
2.091548920e+002,-4.668759648e-003
2.093626709e+002,-1.985564362e-003
2.095704498e+002,-1.985564362e-003
2.097782440e+002,-2.924682805e-003
2.099860382e+002,4.829751269e-004
2.101938629e+002,-6.976307486e-004
2.104016724e+002,-2.683195053e-004
2.106095123e+002,-1.797740697e-003
2.108173523e+002,4.293112142e-004
2.110252075e+002,-8.317905013e-004
2.112330780e+002,8.586224285e-004
2.114409637e+002,1.073278036e-004
2.116488495e+002,2.736859024e-003
2.118567505e+002,3.756473307e-004
2.120646515e+002,-2.361211693e-003
2.122725677e+002,5.044406746e-003
2.124804993e+002,1.180605846e-003
2.126884460e+002,-1.878236653e-004
2.128963928e+002,-2.683195053e-004
2.131043549e+002,-5.366390105e-004
2.133123322e+002,7.781265886e-004
